date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
13-10-23 21:20:05;25.00;24.87;0.00;0.00;127.8;140;-1.0;488;0;0;101;1;1
13-10-23 21:20:10;25.00;24.87;0.00;0.00;127.8;140;-1.0;483;0;0;101;1;1
13-10-23 21:20:15;25.00;24.87;0.00;0.00;127.8;140;-1.0;478;0;0;101;1;1
13-10-23 21:20:20;25.00;24.87;0.00;0.00;127.8;140;-1.0;473;0;0;101;1;1
13-10-23 21:20:25;25.00;24.87;0.00;0.00;127.8;140;-1.0;468;0;0;101;1;1
13-10-23 21:20:25;25.00;24.87;0.00;0.00;127.8;140;-1.0;468;0;0;100;1;1
13-10-23 21:20:30;25.00;24.87;0.00;0.00;127.8;140;-1.0;468;0;0;100;1;1
13-10-23 21:20:30;25.00;24.87;0.00;0.00;127.8;116;-1.0;463;0;0;100;1;1
13-10-23 21:20:35;25.00;24.87;0.00;0.00;127.8;116;-1.0;458;0;0;100;1;1
13-10-23 21:20:40;25.00;24.87;0.00;0.00;127.8;116;-1.0;453;0;0;100;1;1
13-10-23 21:20:45;25.00;24.87;0.00;0.00;127.8;116;-1.0;448;0;0;100;1;1
13-10-23 21:20:50;25.00;24.87;0.00;0.00;127.8;116;-1.0;443;0;0;100;1;1
13-10-23 21:20:55;25.00;24.87;0.00;0.00;127.8;116;-1.0;438;0;0;100;1;1
13-10-23 21:21:00;25.00;24.87;0.00;0.00;127.8;116;-1.0;433;0;0;100;1;1
13-10-23 21:21:05;25.00;24.87;0.00;0.00;127.8;116;-1.0;428;0;0;100;1;1
13-10-23 21:21:10;25.00;24.87;0.00;0.00;127.8;116;-1.0;423;0;0;100;1;1
13-10-23 21:21:15;25.00;24.87;0.00;0.00;127.8;116;-1.0;418;0;0;100;1;1
13-10-23 21:21:20;25.00;24.87;0.00;0.00;127.8;116;-1.0;413;0;0;100;1;1
13-10-23 21:21:25;25.00;24.87;0.00;0.00;127.8;116;-1.0;408;0;0;100;1;1
13-10-23 21:21:25;25.00;24.87;0.00;0.00;127.8;116;-1.0;408;0;0;99;1;1
13-10-23 21:21:30;25.00;24.87;0.00;0.00;127.8;116;-1.0;403;0;0;99;1;1
13-10-23 21:21:35;25.00;24.87;0.00;0.00;127.8;116;-1.0;398;0;0;99;1;1
13-10-23 21:21:40;25.00;24.87;0.00;0.00;127.8;116;-1.0;393;0;0;99;1;1
13-10-23 21:21:45;25.00;24.87;0.00;0.00;127.8;116;-1.0;388;0;0;99;1;1
13-10-23 21:21:50;25.00;24.87;0.00;0.00;127.8;116;-1.0;383;0;0;99;1;1
13-10-23 21:21:55;25.00;24.87;0.00;0.00;127.8;116;-1.0;378;0;0;99;1;1
13-10-23 21:22:00;25.00;24.87;0.00;0.00;127.8;116;-1.0;373;0;0;99;1;1
13-10-23 21:22:05;25.00;24.87;0.00;0.00;127.8;116;-1.0;368;0;0;99;1;1
13-10-23 21:22:05;25.00;24.87;0.00;0.00;127.6;116;-1.0;368;0;0;99;1;1
13-10-23 21:22:10;25.00;24.87;0.00;0.00;127.6;116;-1.0;363;0;0;99;1;1
13-10-23 21:22:15;25.00;24.87;0.00;0.00;127.6;116;-1.0;358;0;0;99;1;1
13-10-23 21:22:20;25.00;24.87;0.00;0.00;127.6;116;-1.0;353;0;0;99;1;1
13-10-23 21:22:25;25.00;24.87;0.00;0.00;127.6;116;-1.0;348;0;0;99;1;1
13-10-23 21:22:25;25.00;24.87;0.00;0.00;127.6;116;-1.0;348;0;0;98;1;1
13-10-23 21:22:30;25.00;24.87;0.00;0.00;127.6;116;-1.0;343;0;0;98;1;1
13-10-23 21:22:35;25.00;24.87;0.00;0.00;127.6;116;-1.0;343;0;0;98;1;1
13-10-23 21:22:35;25.00;24.87;0.00;0.00;127.6;115;-1.0;338;0;0;98;1;1
13-10-23 21:22:40;25.00;24.87;0.00;0.00;127.6;115;-1.0;333;0;0;98;1;1
13-10-23 21:22:45;25.00;24.87;0.00;0.00;127.6;115;-1.0;328;0;0;98;1;1
13-10-23 21:22:50;25.00;24.87;0.00;0.00;127.6;115;-1.0;323;0;0;98;1;1
13-10-23 21:22:55;25.00;24.87;0.00;0.00;127.6;115;-1.0;318;0;0;98;1;1
13-10-23 21:23:00;25.00;24.87;0.00;0.00;127.6;115;-1.0;313;0;0;98;1;1
13-10-23 21:23:05;25.00;24.87;0.00;0.00;127.6;115;-1.0;308;0;0;98;1;1
13-10-23 21:23:10;25.00;24.87;0.00;0.00;127.6;115;-1.0;303;0;0;98;1;1
13-10-23 21:23:15;25.00;24.87;0.00;0.00;127.6;115;-1.0;298;0;0;98;1;1
13-10-23 21:23:20;25.00;24.87;0.00;0.00;127.6;115;-1.0;293;0;0;98;1;1
13-10-23 21:23:25;25.00;24.87;0.00;0.00;127.6;115;-1.0;288;0;0;98;1;1
13-10-23 21:23:25;25.00;24.87;0.00;0.00;127.6;115;-1.0;288;0;0;97;1;1
13-10-23 21:23:30;25.00;24.87;0.00;0.00;127.6;115;-1.0;283;0;0;97;1;1
13-10-23 21:23:35;25.00;24.87;0.00;0.00;127.6;115;-1.0;278;0;0;97;1;1
13-10-23 21:23:40;25.00;24.87;0.00;0.00;127.6;115;-1.0;273;0;0;97;1;1
13-10-23 21:23:45;25.00;24.87;0.00;0.00;127.6;115;-1.0;268;0;0;97;1;1
13-10-23 21:23:50;25.00;24.87;0.00;0.00;127.6;115;-1.0;263;0;0;97;1;1
13-10-23 21:23:55;25.00;24.87;0.00;0.00;127.6;115;-1.0;258;0;0;97;1;1
13-10-23 21:24:00;25.00;24.87;0.00;0.00;127.6;115;-1.0;253;0;0;97;1;1
13-10-23 21:24:05;25.00;24.87;0.00;0.00;127.6;115;-1.0;248;0;0;97;1;1
13-10-23 21:24:10;25.00;24.87;0.00;0.00;127.6;115;-1.0;243;0;0;97;1;1
13-10-23 21:24:15;25.00;24.87;0.00;0.00;127.6;115;-1.0;238;0;0;97;1;1
13-10-23 21:24:20;25.00;24.87;0.00;0.00;127.6;115;-1.0;233;0;0;97;1;1
13-10-23 21:24:25;25.00;24.87;0.00;0.00;127.6;115;-1.0;228;0;0;97;1;1
13-10-23 21:24:25;25.00;24.87;0.00;0.00;127.6;115;-1.0;228;0;0;96;1;1
13-10-23 21:24:30;25.00;24.87;0.00;0.00;127.6;115;-1.0;223;0;0;96;1;1
13-10-23 21:24:35;25.00;24.87;0.00;0.00;127.6;115;-1.0;218;0;0;96;1;1
13-10-23 21:24:40;25.00;24.87;0.00;0.00;127.6;115;-1.0;218;0;0;96;1;1
13-10-23 21:24:40;25.00;24.87;0.00;0.00;127.6;170;-1.0;213;0;0;96;1;1
13-10-23 21:24:45;25.00;24.87;0.00;0.00;127.6;170;-1.0;208;0;0;96;1;1
13-10-23 21:24:50;25.00;24.87;0.00;0.00;127.6;170;-1.0;203;0;0;96;1;1
13-10-23 21:24:55;25.00;24.87;0.00;0.00;127.6;170;-1.0;198;0;0;96;1;1
13-10-23 21:25:00;25.00;24.87;0.00;0.00;127.6;170;-1.0;193;0;0;96;1;1
13-10-23 21:25:05;25.00;24.87;0.00;0.00;127.6;170;-1.0;188;0;0;96;1;1
13-10-23 21:25:10;25.00;24.87;0.00;0.00;127.6;170;-1.0;188;0;0;96;1;1
13-10-23 21:25:10;25.00;24.87;0.00;0.00;127.8;170;-1.0;183;0;0;96;1;1
13-10-23 21:25:15;25.00;24.87;0.00;0.00;127.8;170;-1.0;178;0;0;96;1;1
13-10-23 21:25:20;25.00;24.87;0.00;0.00;127.8;170;-1.0;173;0;0;96;1;1
13-10-23 21:25:25;25.00;24.87;0.00;0.00;127.8;170;-1.0;168;0;0;96;1;1
13-10-23 21:25:25;25.00;24.87;0.00;0.00;127.8;170;-1.0;168;0;0;95;1;1
13-10-23 21:25:30;25.00;24.87;0.00;0.00;127.8;170;-1.0;163;0;0;95;1;1
13-10-23 21:25:35;25.00;24.87;0.00;0.00;127.8;170;-1.0;158;0;0;95;1;1
13-10-23 21:25:40;25.00;24.87;0.00;0.00;127.8;170;-1.0;153;0;0;95;1;1
13-10-23 21:25:45;25.00;24.87;0.00;0.00;127.8;170;-1.0;148;0;0;95;1;1
13-10-23 21:25:50;25.00;24.87;0.00;0.00;127.8;170;-1.0;143;0;0;95;1;1
13-10-23 21:25:55;25.00;24.87;0.00;0.00;127.8;170;-1.0;138;0;0;95;1;1
13-10-23 21:26:00;25.00;24.87;0.00;0.00;127.8;170;-1.0;133;0;0;95;1;1
13-10-23 21:26:05;25.00;24.87;0.00;0.00;127.8;170;-1.0;128;0;0;95;1;1
13-10-23 21:26:10;25.00;24.87;0.00;0.00;127.8;170;-1.0;123;0;0;95;1;1
13-10-23 21:26:15;25.00;24.87;0.00;0.00;127.8;170;-1.0;118;0;0;95;1;1
13-10-23 21:26:20;25.00;24.87;0.00;0.00;127.8;170;-1.0;113;0;0;95;1;1
13-10-23 21:26:25;25.00;24.87;0.00;0.00;127.8;170;-1.0;108;0;0;95;1;1
13-10-23 21:26:25;25.00;24.87;0.00;0.00;127.8;170;-1.0;108;0;0;94;1;1
13-10-23 21:26:30;25.00;24.87;0.00;0.00;127.8;170;-1.0;103;0;0;94;1;1
13-10-23 21:26:35;25.00;24.87;0.00;0.00;127.8;170;-1.0;98;0;0;94;1;1
13-10-23 21:26:40;25.00;24.87;0.00;0.00;127.8;170;-1.0;93;0;0;94;1;1
13-10-23 21:26:45;25.00;24.87;0.00;0.00;127.8;170;-1.0;93;500;0;94;1;1
13-10-23 21:26:45;25.00;24.87;0.00;0.00;127.8;246;-1.0;93;500;0;94;1;1
13-10-23 21:26:46;25.00;24.87;0.00;0.00;127.8;246;-1.0;88;500;0;94;1;1
13-10-23 21:26:50;25.00;24.87;0.00;0.00;127.8;246;-1.0;88;495;0;94;1;1
13-10-23 21:26:50;25.00;24.87;0.00;0.00;127.8;246;-1.0;83;495;0;94;1;1
13-10-23 21:26:55;25.00;24.87;0.00;0.00;127.8;246;-1.0;83;490;0;94;1;1
13-10-23 21:26:55;25.00;24.87;0.00;0.00;127.8;246;-1.0;78;490;0;94;1;1
13-10-23 21:27:00;25.00;24.87;0.00;0.00;127.8;246;-1.0;73;485;0;94;1;1
13-10-23 21:27:05;25.00;24.87;0.00;0.00;127.8;246;-1.0;73;480;0;94;1;1
13-10-23 21:27:05;25.00;24.87;0.00;0.00;127.8;246;-1.0;68;480;0;94;1;1
13-10-23 21:27:10;25.00;24.87;0.00;0.00;127.8;246;-1.0;68;475;0;94;1;1
13-10-23 21:27:10;25.00;24.87;0.00;0.00;127.8;246;-1.0;63;475;0;94;1;1
13-10-23 21:27:15;25.00;24.87;0.00;0.00;127.8;246;-1.0;63;470;0;94;1;1
13-10-23 21:27:15;25.00;24.87;0.00;0.00;127.8;246;-1.0;58;470;0;94;1;1
13-10-23 21:27:20;25.00;24.87;0.00;0.00;127.8;246;-1.0;58;465;0;94;1;1
13-10-23 21:27:20;25.00;24.87;0.00;0.00;127.8;246;-1.0;53;465;0;94;1;1
13-10-23 21:27:25;25.00;24.87;0.00;0.00;127.8;246;-1.0;53;460;0;94;1;1
13-10-23 21:27:25;25.00;24.87;0.00;0.00;127.8;246;-1.0;48;460;0;93;1;1
13-10-23 21:27:30;25.00;24.87;0.00;0.00;127.8;246;-1.0;48;455;0;93;1;1
13-10-23 21:27:30;25.00;24.87;0.00;0.00;127.8;246;-1.0;43;455;0;93;1;1
13-10-23 21:27:35;25.00;24.87;0.00;0.00;127.8;246;-1.0;43;450;0;93;1;1
13-10-23 21:27:35;25.00;24.87;0.00;0.00;127.8;246;-1.0;38;450;0;93;1;1
13-10-23 21:27:40;25.00;24.87;0.00;0.00;127.8;246;-1.0;38;445;0;93;1;1
13-10-23 21:27:40;25.00;24.87;0.00;0.00;127.8;246;-1.0;33;445;0;93;1;1
13-10-23 21:27:45;25.00;24.87;0.00;0.00;127.8;246;-1.0;33;440;0;93;1;1
13-10-23 21:27:45;25.00;24.87;0.00;0.00;127.8;246;-1.0;28;440;0;93;1;1
13-10-23 21:27:50;25.00;24.87;0.00;0.00;127.8;246;-1.0;28;435;0;93;1;1
13-10-23 21:27:50;25.00;24.87;0.00;0.00;127.8;246;-1.0;23;435;0;93;1;1
13-10-23 21:27:55;25.00;24.87;0.00;0.00;127.8;246;-1.0;23;430;0;93;1;1
13-10-23 21:27:55;25.00;24.87;0.00;0.00;127.8;246;-1.0;18;430;0;93;1;1
13-10-23 21:28:00;25.00;24.87;0.00;0.00;127.8;246;-1.0;13;425;0;93;1;1
13-10-23 21:28:05;25.00;24.87;0.00;0.00;127.8;246;-1.0;13;420;0;93;1;1
13-10-23 21:28:05;25.00;24.87;0.00;0.00;127.8;246;-1.0;8;420;0;93;1;1
13-10-23 21:28:10;25.00;24.87;0.00;0.00;127.8;246;-1.0;8;415;0;93;1;1
13-10-23 21:28:10;25.00;24.87;0.00;0.00;127.8;246;-1.0;3;415;0;93;1;1
13-10-23 21:28:15;25.00;24.87;0.00;0.00;127.8;246;-1.0;3;410;0;93;1;1
13-10-23 21:28:15;25.00;24.87;0.00;0.00;282.6;246;-1.0;-2;410;0;93;1;1
13-10-23 21:28:20;25.00;24.87;0.00;0.00;282.6;246;-1.0;-2;405;0;93;1;1
13-10-23 21:28:20;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;405;0;93;1;1
13-10-23 21:28:25;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;400;0;93;1;1
13-10-23 21:28:25;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;400;0;92;1;1
13-10-23 21:28:30;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;395;0;92;1;1
13-10-23 21:28:35;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;390;0;92;1;1
13-10-23 21:28:40;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;385;0;92;1;1
13-10-23 21:28:45;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;380;0;92;1;1
13-10-23 21:28:50;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;375;0;92;1;1
13-10-23 21:28:55;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;370;0;92;1;1
13-10-23 21:29:00;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;365;0;92;1;1
13-10-23 21:29:02;25.00;24.87;0.00;0.00;282.6;246;-1.0;0;365;0;92;1;1
13-10-23 21:29:02;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;365;0;92;1;1
13-10-23 21:29:05;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;360;0;92;1;1
13-10-23 21:29:10;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;355;0;92;1;1
13-10-23 21:29:15;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;350;0;92;1;1
13-10-23 21:29:20;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;345;0;92;1;1
13-10-23 21:29:25;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;340;0;92;1;1
13-10-23 21:29:25;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;340;0;91;1;1
13-10-23 21:29:30;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;335;0;91;1;1
13-10-23 21:29:35;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;330;0;91;1;1
13-10-23 21:29:40;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;325;0;91;1;1
13-10-23 21:29:45;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;320;0;91;1;1
13-10-23 21:29:50;25.00;24.81;0.00;0.00;282.6;246;-1.0;0;315;0;91;1;1
13-10-23 21:29:50;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;315;0;91;1;1
13-10-23 21:29:55;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;310;0;91;1;1
13-10-23 21:30:00;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;305;0;91;1;1
13-10-23 21:30:05;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;300;0;91;1;1
13-10-23 21:30:10;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;295;0;91;1;1
13-10-23 21:30:15;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;290;0;91;1;1
13-10-23 21:30:20;25.00;24.81;0.00;0.00;282.6;264;-1.0;0;285;0;91;1;1
13-10-23 21:30:20;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;285;0;91;1;1
13-10-23 21:30:25;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;280;0;91;1;1
13-10-23 21:30:25;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;280;0;90;1;1
13-10-23 21:30:30;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;275;0;90;1;1
13-10-23 21:30:35;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;270;0;90;1;1
13-10-23 21:30:40;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;265;0;90;1;1
13-10-23 21:30:45;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;260;0;90;1;1
13-10-23 21:30:50;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;255;0;90;1;1
13-10-23 21:30:55;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;250;0;90;1;1
13-10-23 21:31:00;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;245;0;90;1;1
13-10-23 21:31:05;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;240;0;90;1;1
13-10-23 21:31:10;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;235;0;90;1;1
13-10-23 21:31:15;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;230;0;90;1;1
13-10-23 21:31:20;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;225;0;90;1;1
13-10-23 21:31:25;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;220;0;90;1;1
13-10-23 21:31:25;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;220;0;89;1;1
13-10-23 21:31:30;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;215;0;89;1;1
13-10-23 21:31:35;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;210;0;89;1;1
13-10-23 21:31:40;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;205;0;89;1;1
13-10-23 21:31:45;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;200;0;89;1;1
13-10-23 21:31:50;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;195;0;89;1;1
13-10-23 21:31:55;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;190;0;89;1;1
13-10-23 21:32:00;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;185;0;89;1;1
13-10-23 21:32:05;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;180;0;89;1;1
13-10-23 21:32:10;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;175;0;89;1;1
13-10-23 21:32:15;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;170;0;89;1;1
13-10-23 21:32:20;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;165;0;89;1;1
13-10-23 21:32:25;25.00;24.81;0.00;0.00;127.8;264;-1.0;0;160;0;89;1;1
13-10-23 21:32:25;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;160;0;88;1;1
13-10-23 21:32:30;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;155;0;88;1;1
13-10-23 21:32:35;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;150;0;88;1;1
13-10-23 21:32:40;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;145;0;88;1;1
13-10-23 21:32:45;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;140;0;88;1;1
13-10-23 21:32:50;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;135;0;88;1;1
13-10-23 21:32:55;25.00;24.81;0.00;0.00;-26.8;264;-1.0;0;130;0;88;1;1
13-10-23 21:32:55;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;130;0;88;1;1
13-10-23 21:33:00;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;125;0;88;1;1
13-10-23 21:33:05;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;120;0;88;1;1
13-10-23 21:33:10;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;115;0;88;1;1
13-10-23 21:33:15;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;110;0;88;1;1
13-10-23 21:33:20;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;105;0;88;1;1
13-10-23 21:33:25;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;100;0;88;1;1
13-10-23 21:33:25;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;100;0;87;1;1
13-10-23 21:33:30;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;95;0;87;1;1
13-10-23 21:33:35;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;90;0;87;1;1
13-10-23 21:33:40;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;85;0;87;1;1
13-10-23 21:33:45;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;80;0;87;1;1
13-10-23 21:33:50;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;75;0;87;1;1
13-10-23 21:33:55;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;70;0;87;1;1
13-10-23 21:34:00;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;65;0;87;1;1
13-10-23 21:34:05;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;60;0;87;1;1
13-10-23 21:34:10;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;55;0;87;1;1
13-10-23 21:34:15;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;50;0;87;1;1
13-10-23 21:34:20;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;45;0;87;1;1
13-10-23 21:34:25;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;40;0;87;1;1
13-10-23 21:34:25;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;40;0;86;1;1
13-10-23 21:34:30;25.00;24.81;0.00;0.00;-26.8;344;-1.0;0;35;0;86;1;1
13-10-23 21:34:30;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;35;0;86;1;1
13-10-23 21:34:35;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;30;0;86;1;1
13-10-23 21:34:40;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;25;0;86;1;1
13-10-23 21:34:45;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;20;0;86;1;1
13-10-23 21:34:50;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;15;0;86;1;1
13-10-23 21:34:55;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;10;0;86;1;1
13-10-23 21:35:00;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;5;0;86;1;1
13-10-23 21:35:05;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;0;0;86;1;1
13-10-23 21:35:10;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;0;0;86;1;1
13-10-23 21:35:15;25.00;24.81;0.00;0.00;-27.1;344;-1.0;0;0;0;86;1;1
13-10-23 21:35:15;25.00;24.81;0.00;0.00;-27.1;407;-1.0;0;0;0;86;1;1
13-10-23 21:35:25;25.00;24.81;0.00;0.00;-27.1;407;-1.0;0;0;0;85;1;1
13-10-23 21:36:25;25.00;24.81;0.00;0.00;-27.1;407;-1.0;0;0;0;84;1;1
13-10-23 21:36:35;25.00;24.81;0.00;0.00;-26.6;407;-1.0;0;0;0;84;1;1
13-10-23 21:37:20;25.00;24.81;0.00;0.00;-26.6;407;-1.0;0;0;0;84;1;1
13-10-23 21:37:20;25.00;24.81;0.00;0.00;-26.6;366;-1.0;0;0;0;84;1;1
13-10-23 21:37:25;25.00;24.81;0.00;0.00;-26.6;366;-1.0;0;0;0;83;1;1
13-10-23 21:38:25;25.00;24.81;0.00;0.00;-26.6;366;-1.0;0;0;0;82;1;1
13-10-23 21:38:40;25.00;24.81;0.00;0.00;-26.6;366;-1.0;1108;0;0;82;1;1
13-10-23 21:38:40;25.00;24.81;0.00;0.00;127.8;366;-1.0;1108;0;0;82;1;1
13-10-23 21:38:45;25.00;24.81;0.00;0.00;127.8;366;-1.0;1103;0;0;82;1;1
13-10-23 21:38:50;25.00;24.81;0.00;0.00;127.8;366;-1.0;1098;0;0;82;1;1
13-10-23 21:38:55;25.00;24.81;0.00;0.00;127.8;366;-1.0;1093;0;0;82;1;1
13-10-23 21:39:00;25.00;24.81;0.00;0.00;127.8;366;-1.0;1088;0;0;82;1;1
13-10-23 21:39:05;25.00;24.81;0.00;0.00;127.8;366;-1.0;1083;0;0;82;1;1
13-10-23 21:39:10;25.00;24.81;0.00;0.00;127.8;366;-1.0;1078;0;0;82;1;1
13-10-23 21:39:15;25.00;24.81;0.00;0.00;127.8;366;-1.0;1073;0;0;82;1;1
13-10-23 21:39:20;25.00;24.81;0.00;0.00;127.8;366;-1.0;1068;0;0;82;1;1
13-10-23 21:39:25;25.00;24.81;0.00;0.00;127.8;366;-1.0;1068;0;0;82;1;1
13-10-23 21:39:25;25.00;24.81;0.00;0.00;127.8;385;-1.0;1063;0;0;82;1;1
13-10-23 21:39:26;25.00;24.81;0.00;0.00;127.8;385;-1.0;1063;0;0;81;1;1
13-10-23 21:39:30;25.00;24.81;0.00;0.00;127.8;385;-1.0;1058;0;0;81;1;1
13-10-23 21:39:35;25.00;24.81;0.00;0.00;127.8;385;-1.0;1053;0;0;81;1;1
13-10-23 21:39:40;25.00;24.81;0.00;0.00;127.8;385;-1.0;1048;0;0;81;1;1
13-10-23 21:39:45;25.00;24.81;0.00;0.00;127.8;385;-1.0;1043;0;0;81;1;1
13-10-23 21:39:50;25.00;24.81;0.00;0.00;127.8;385;-1.0;1038;0;0;81;1;1
13-10-23 21:39:55;25.00;24.81;0.00;0.00;127.8;385;-1.0;1033;0;0;81;1;1
13-10-23 21:40:00;25.00;24.81;0.00;0.00;127.8;385;-1.0;1028;0;0;81;1;1
13-10-23 21:40:05;25.00;24.81;0.00;0.00;127.8;385;-1.0;1023;0;0;81;1;1
13-10-23 21:40:10;25.00;24.81;0.00;0.00;127.8;385;-1.0;1018;0;0;81;1;1
13-10-23 21:40:15;25.00;24.81;0.00;0.00;127.8;385;-1.0;1013;0;0;81;1;1
13-10-23 21:40:20;25.00;24.81;0.00;0.00;127.8;385;-1.0;1008;0;0;81;1;1
13-10-23 21:40:25;25.00;24.81;0.00;0.00;127.8;385;-1.0;1003;0;0;81;1;1
13-10-23 21:40:25;25.00;24.81;0.00;0.00;127.8;385;-1.0;1003;0;0;80;1;1
13-10-23 21:40:30;25.00;24.81;0.00;0.00;127.8;385;-1.0;998;0;0;80;1;1
13-10-23 21:40:35;25.00;24.81;0.00;0.00;127.8;385;-1.0;993;0;0;80;1;1
13-10-23 21:40:40;25.00;24.81;0.00;0.00;127.8;385;-1.0;988;0;0;80;1;1
13-10-23 21:40:45;25.00;24.81;0.00;0.00;127.8;385;-1.0;983;0;0;80;1;1
13-10-23 21:40:50;25.00;24.81;0.00;0.00;127.8;385;-1.0;978;0;0;80;1;1
13-10-23 21:40:55;25.00;24.81;0.00;0.00;127.8;385;-1.0;973;0;0;80;1;1
13-10-23 21:41:00;25.00;24.81;0.00;0.00;127.8;385;-1.0;968;0;0;80;1;1
13-10-23 21:41:05;25.00;24.81;0.00;0.00;127.8;385;-1.0;963;0;0;80;1;1
13-10-23 21:41:10;25.00;24.81;0.00;0.00;127.8;385;-1.0;958;0;0;80;1;1
13-10-23 21:41:15;25.00;24.81;0.00;0.00;127.8;385;-1.0;953;0;0;80;1;1
