date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
06-10-23 10:14:43;2125;2112;0;0;12708;200;-100;243;0;0;138;1;1
06-10-23 10:14:48;2125;2112;0;0;12708;200;-100;238;0;0;138;1;1
06-10-23 10:14:53;2125;2112;0;0;12708;200;-100;233;0;0;138;1;1
06-10-23 10:14:58;2125;2112;0;0;12708;200;-100;228;0;0;138;1;1
06-10-23 10:15:03;2125;2112;0;0;12708;200;-100;223;0;0;138;1;1
06-10-23 10:15:08;2125;2112;0;0;12708;200;-100;218;0;0;138;1;1
06-10-23 10:15:13;2125;2112;0;0;12708;200;-100;213;0;0;138;1;1
06-10-23 10:15:18;2125;2112;0;0;12708;200;-100;208;0;0;138;1;1
06-10-23 10:15:23;2125;2112;0;0;12708;200;-100;203;0;0;138;1;1
06-10-23 10:15:28;2125;2112;0;0;12708;200;-100;198;0;0;138;1;1
06-10-23 10:15:33;2125;2112;0;0;12708;200;-100;193;0;0;138;1;1
06-10-23 10:15:38;2125;2112;0;0;12708;200;-100;188;0;0;138;1;1
06-10-23 10:15:38;2125;2112;0;0;12708;200;-100;188;0;0;137;1;1
06-10-23 10:15:43;2125;2112;0;0;12708;200;-100;183;0;0;137;1;1
06-10-23 10:15:43;2125;2112;0;0;28199;200;-100;183;0;0;137;1;1
06-10-23 10:15:48;2125;2112;0;0;28199;200;-100;178;0;0;137;1;1
06-10-23 10:15:53;2125;2112;0;0;28199;200;-100;173;0;0;137;1;1
06-10-23 10:15:58;2125;2112;0;0;28199;200;-100;168;0;0;137;1;1
06-10-23 10:16:03;2125;2112;0;0;28199;200;-100;163;0;0;137;1;1
06-10-23 10:16:08;2125;2112;0;0;28199;200;-100;163;0;0;137;1;1
06-10-23 10:16:08;2125;2112;0;0;28199;153;-100;158;0;0;137;1;1
06-10-23 10:16:13;2125;2112;0;0;28199;153;-100;153;0;0;137;1;1
06-10-23 10:16:18;2125;2112;0;0;28199;153;-100;148;0;0;137;1;1
06-10-23 10:16:23;2125;2112;0;0;28199;153;-100;143;0;0;137;1;1
06-10-23 10:16:28;2125;2112;0;0;28199;153;-100;138;0;0;137;1;1
06-10-23 10:16:33;2125;2112;0;0;28199;153;-100;133;0;0;137;1;1
06-10-23 10:16:38;2125;2112;0;0;28199;153;-100;128;0;0;137;1;1
06-10-23 10:16:38;2125;2112;0;0;28199;153;-100;128;0;0;136;1;1
06-10-23 10:16:43;2125;2112;0;0;28199;153;-100;123;0;0;136;1;1
06-10-23 10:16:48;2125;2112;0;0;28199;153;-100;118;0;0;136;1;1
06-10-23 10:16:53;2125;2112;0;0;28199;153;-100;113;0;0;136;1;1
06-10-23 10:16:58;2125;2112;0;0;28199;153;-100;108;0;0;136;1;1
06-10-23 10:17:03;2125;2112;0;0;28199;153;-100;103;0;0;136;1;1
06-10-23 10:17:08;2125;2112;0;0;28199;153;-100;98;0;0;136;1;1
06-10-23 10:17:13;2125;2112;0;0;28199;153;-100;93;0;0;136;1;1
06-10-23 10:17:18;2125;2112;0;0;28199;153;-100;88;0;0;136;1;1
06-10-23 10:17:23;2125;2112;0;0;28199;153;-100;83;0;0;136;1;1
06-10-23 10:17:28;2125;2112;0;0;28199;153;-100;78;0;0;136;1;1
06-10-23 10:17:33;2125;2112;0;0;28199;153;-100;73;0;0;136;1;1
06-10-23 10:17:38;2125;2112;0;0;28199;153;-100;68;0;0;136;1;1
06-10-23 10:17:38;2125;2112;0;0;28199;153;-100;68;0;0;135;1;1
06-10-23 10:17:43;2125;2112;0;0;28199;153;-100;63;0;0;135;1;1
06-10-23 10:17:48;2125;2112;0;0;28199;153;-100;58;0;0;135;1;1
06-10-23 10:17:53;2125;2112;0;0;28199;153;-100;53;0;0;135;1;1
06-10-23 10:17:58;2125;2112;0;0;28199;153;-100;48;0;0;135;1;1
06-10-23 10:18:03;2125;2112;0;0;28199;153;-100;43;0;0;135;1;1
06-10-23 10:18:08;2125;2112;0;0;28199;153;-100;38;0;0;135;1;1
06-10-23 10:18:13;2125;2112;0;0;28199;153;-100;38;0;0;135;1;1
06-10-23 10:18:13;2125;2112;0;0;28199;124;-100;33;0;0;135;1;1
06-10-23 10:18:18;2125;2112;0;0;28199;124;-100;28;0;0;135;1;1
06-10-23 10:18:23;2125;2112;0;0;28199;124;-100;23;0;0;135;1;1
06-10-23 10:18:28;2125;2112;0;0;28199;124;-100;18;0;0;135;1;1
06-10-23 10:18:33;2125;2112;0;0;28199;124;-100;13;0;0;135;1;1
06-10-23 10:18:38;2125;2112;0;0;28199;124;-100;8;0;0;135;1;1
06-10-23 10:18:38;2125;2112;0;0;28199;124;-100;8;0;0;134;1;1
06-10-23 10:18:43;2125;2112;0;0;28199;124;-100;3;0;0;134;1;1
06-10-23 10:18:48;2125;2112;0;0;28199;124;-100;-2;0;0;134;1;1
06-10-23 10:18:48;2125;2112;0;0;-21881;124;-100;-2;0;0;134;1;1
06-10-23 10:18:53;2125;2112;0;0;-21881;124;-100;0;0;0;134;1;1
06-10-23 10:19:38;2125;2112;0;0;-21881;124;-100;0;0;0;133;1;1
06-10-23 10:20:18;2125;2112;0;0;-21881;124;-100;0;0;0;133;1;1
06-10-23 10:20:18;2125;2112;0;0;-21881;172;-100;0;0;0;133;1;1
06-10-23 10:20:35;2131;2112;0;0;-21881;172;-100;0;0;0;133;1;1
06-10-23 10:20:35;2131;2118;0;0;-21881;172;-100;0;0;0;133;1;1
06-10-23 10:20:38;2131;2118;0;0;-21881;172;-100;0;0;0;132;1;1
06-10-23 10:20:48;2131;2118;0;0;-21881;172;-100;0;0;0;132;1;1
06-10-23 10:20:53;2131;2118;0;0;-21854;172;-100;0;0;0;132;1;1
06-10-23 10:21:38;2131;2118;0;0;-21854;172;-100;0;0;0;131;1;1
06-10-23 10:22:23;2131;2118;0;0;-21854;172;-100;0;0;0;131;1;1
06-10-23 10:22:23;2131;2118;0;0;-21854;212;-100;0;0;0;131;1;1
06-10-23 10:22:38;2131;2118;0;0;-21854;212;-100;0;0;0;130;1;1
06-10-23 10:22:58;2131;2118;0;0;28199;212;-100;0;0;0;130;1;1
06-10-23 10:23:38;2131;2118;0;0;28199;212;-100;0;0;0;129;1;1
06-10-23 10:24:28;2131;2118;0;0;28199;212;-100;0;0;0;129;1;1
06-10-23 10:24:28;2131;2118;0;0;28199;280;-100;0;0;0;129;1;1
06-10-23 10:24:38;2131;2118;0;0;28199;280;-100;0;0;0;128;1;1
06-10-23 10:25:03;2131;2118;0;0;28219;280;-100;0;0;0;128;1;1
06-10-23 10:25:38;2131;2118;0;0;28219;280;-100;0;0;0;127;1;1
06-10-23 10:26:33;2131;2118;0;0;28219;232;-100;0;0;0;127;1;1
06-10-23 10:26:38;2131;2118;0;0;28219;232;-100;0;0;0;126;1;1
06-10-23 10:27:08;2131;2118;0;0;28199;232;-100;0;0;0;126;1;1
06-10-23 10:27:38;2131;2118;0;0;28199;232;-100;0;0;0;125;1;1
06-10-23 10:28:38;2131;2118;0;0;28199;232;-100;0;0;0;125;1;1
06-10-23 10:28:38;2131;2118;0;0;28199;177;-100;0;0;0;124;1;1
06-10-23 10:29:13;2131;2118;0;0;28199;177;-100;1108;0;0;124;1;1
06-10-23 10:29:13;2131;2118;0;0;12708;177;-100;1108;0;0;124;1;1
06-10-23 10:29:18;2131;2118;0;0;12708;177;-100;1103;0;0;124;1;1
06-10-23 10:29:23;2131;2118;0;0;12708;177;-100;1098;0;0;124;1;1
06-10-23 10:29:28;2131;2118;0;0;12708;177;-100;1093;0;0;124;1;1
06-10-23 10:29:33;2131;2118;0;0;12708;177;-100;1088;0;0;124;1;1
06-10-23 10:29:38;2131;2118;0;0;12708;177;-100;1083;0;0;124;1;1
06-10-23 10:29:38;2131;2118;0;0;12708;177;-100;1083;0;0;123;1;1
06-10-23 10:29:43;2131;2118;0;0;12708;177;-100;1078;0;0;123;1;1
06-10-23 10:29:48;2131;2118;0;0;12708;177;-100;1073;0;0;123;1;1
06-10-23 10:29:53;2131;2118;0;0;12708;177;-100;1068;0;0;123;1;1
06-10-23 10:29:58;2131;2118;0;0;12708;177;-100;1063;0;0;123;1;1
06-10-23 10:30:03;2131;2118;0;0;12708;177;-100;1058;0;0;123;1;1
06-10-23 10:30:08;2131;2118;0;0;12708;177;-100;1053;0;0;123;1;1
06-10-23 10:30:13;2131;2118;0;0;12708;177;-100;1048;0;0;123;1;1
06-10-23 10:30:18;2131;2118;0;0;12708;177;-100;1043;0;0;123;1;1
06-10-23 10:30:23;2131;2118;0;0;12708;177;-100;1038;0;0;123;1;1
06-10-23 10:30:28;2131;2118;0;0;12708;177;-100;1033;0;0;123;1;1
06-10-23 10:30:33;2131;2118;0;0;12708;177;-100;1028;0;0;123;1;1
06-10-23 10:30:38;2131;2118;0;0;12708;177;-100;1023;0;0;123;1;1
06-10-23 10:30:38;2131;2118;0;0;12708;177;-100;1023;0;0;122;1;1
06-10-23 10:30:43;2131;2118;0;0;12708;177;-100;1023;0;0;122;1;1
06-10-23 10:30:43;2131;2118;0;0;12708;279;-100;1018;0;0;122;1;1
06-10-23 10:30:48;2131;2118;0;0;12708;279;-100;1013;0;0;122;1;1
06-10-23 10:30:53;2131;2118;0;0;12708;279;-100;1013;0;0;122;1;1
06-10-23 10:30:53;2131;2118;0;0;12708;279;-100;1008;0;0;122;1;1
06-10-23 10:30:58;2131;2118;0;0;12708;279;-100;1003;0;0;122;1;1
06-10-23 10:31:03;2131;2118;0;0;12708;279;-100;998;0;0;122;1;1
06-10-23 10:31:08;2131;2118;0;0;12708;279;-100;993;0;0;122;1;1
06-10-23 10:31:13;2131;2118;0;0;12708;279;-100;988;0;0;122;1;1
06-10-23 10:31:18;2131;2118;0;0;12708;279;-100;983;0;0;122;1;1
06-10-23 10:31:23;2131;2118;0;0;12708;279;-100;978;0;0;122;1;1
06-10-23 10:31:28;2131;2118;0;0;12708;279;-100;973;0;0;122;1;1
06-10-23 10:31:33;2131;2118;0;0;12708;279;-100;968;0;0;122;1;1
06-10-23 10:31:38;2131;2118;0;0;12708;279;-100;963;0;0;122;1;1
06-10-23 10:31:38;2131;2118;0;0;12708;279;-100;963;0;0;121;1;1
06-10-23 10:31:43;2131;2118;0;0;12708;279;-100;958;0;0;121;1;1
06-10-23 10:31:48;2131;2118;0;0;12708;279;-100;953;0;0;121;1;1
06-10-23 10:31:53;2131;2118;0;0;12708;279;-100;948;0;0;121;1;1
06-10-23 10:31:58;2131;2118;0;0;12708;279;-100;943;0;0;121;1;1
06-10-23 10:32:03;2131;2118;0;0;12708;279;-100;938;0;0;121;1;1
06-10-23 10:32:08;2131;2118;0;0;12708;279;-100;933;0;0;121;1;1
06-10-23 10:32:13;2131;2118;0;0;12708;279;-100;928;0;0;121;1;1
06-10-23 10:32:18;2131;2118;0;0;12708;279;-100;923;0;0;121;1;1
06-10-23 10:32:18;2131;2118;0;0;-2755;279;-100;923;0;0;121;1;1
06-10-23 10:32:23;2131;2118;0;0;-2755;279;-100;918;0;0;121;1;1
06-10-23 10:32:28;2131;2118;0;0;-2755;279;-100;913;0;0;121;1;1
06-10-23 10:32:33;2131;2118;0;0;-2755;279;-100;908;0;0;121;1;1
06-10-23 10:32:38;2131;2118;0;0;-2755;279;-100;903;0;0;121;1;1
06-10-23 10:32:38;2131;2118;0;0;-2755;279;-100;903;0;0;120;1;1
06-10-23 10:32:43;2131;2118;0;0;-2755;279;-100;898;0;0;120;1;1
06-10-23 10:32:48;2131;2118;0;0;-2755;279;-100;898;0;0;120;1;1
06-10-23 10:32:48;2131;2118;0;0;-2755;309;-100;893;0;0;120;1;1
06-10-23 10:32:53;2131;2118;0;0;-2755;309;-100;888;0;0;120;1;1
06-10-23 10:32:58;2131;2118;0;0;-2755;309;-100;883;0;0;120;1;1
06-10-23 10:33:03;2131;2118;0;0;-2755;309;-100;878;0;0;120;1;1
06-10-23 10:33:08;2131;2118;0;0;-2755;309;-100;873;0;0;120;1;1
06-10-23 10:33:13;2131;2118;0;0;-2755;309;-100;868;0;0;120;1;1
06-10-23 10:33:18;2131;2118;0;0;-2755;309;-100;863;0;0;120;1;1
06-10-23 10:33:23;2131;2118;0;0;-2755;309;-100;858;0;0;120;1;1
06-10-23 10:33:28;2131;2118;0;0;-2755;309;-100;853;0;0;120;1;1
06-10-23 10:33:33;2131;2118;0;0;-2755;309;-100;848;0;0;120;1;1
06-10-23 10:33:38;2131;2118;0;0;-2755;309;-100;843;0;0;120;1;1
06-10-23 10:33:38;2131;2118;0;0;-2755;309;-100;843;0;0;119;1;1
06-10-23 10:33:43;2131;2118;0;0;-2755;309;-100;838;0;0;119;1;1
06-10-23 10:33:48;2131;2118;0;0;-2755;309;-100;833;0;0;119;1;1
06-10-23 10:33:53;2131;2118;0;0;-2755;309;-100;828;0;0;119;1;1
06-10-23 10:33:58;2131;2118;0;0;-2755;309;-100;823;0;0;119;1;1
06-10-23 10:34:03;2131;2118;0;0;-2755;309;-100;818;0;0;119;1;1
06-10-23 10:34:08;2131;2118;0;0;-2755;309;-100;813;0;0;119;1;1
06-10-23 10:34:13;2131;2118;0;0;-2755;309;-100;808;0;0;119;1;1
06-10-23 10:34:18;2131;2118;0;0;-2755;309;-100;803;0;0;119;1;1
06-10-23 10:34:23;2131;2118;0;0;-2755;309;-100;798;0;0;119;1;1
06-10-23 10:34:28;2131;2118;0;0;-2755;309;-100;793;0;0;119;1;1
06-10-23 10:34:33;2131;2118;0;0;-2755;309;-100;788;0;0;119;1;1
06-10-23 10:34:38;2131;2118;0;0;-2755;309;-100;783;0;0;119;1;1
06-10-23 10:34:38;2131;2118;0;0;-2755;309;-100;783;0;0;118;1;1
06-10-23 10:34:43;2131;2118;0;0;-2755;309;-100;778;0;0;118;1;1
06-10-23 10:34:48;2131;2118;0;0;-2755;309;-100;773;0;0;118;1;1
06-10-23 10:34:53;2131;2118;0;0;-2755;309;-100;773;0;0;118;1;1
06-10-23 10:34:53;2131;2118;0;0;-2755;396;-100;768;0;0;118;1;1
06-10-23 10:34:58;2131;2118;0;0;-2755;396;-100;763;0;0;118;1;1
06-10-23 10:35:03;2131;2118;0;0;-2755;396;-100;758;0;0;118;1;1
06-10-23 10:35:08;2131;2118;0;0;-2755;396;-100;753;0;0;118;1;1
06-10-23 10:35:13;2131;2118;0;0;-2755;396;-100;748;0;0;118;1;1
06-10-23 10:35:18;2131;2118;0;0;-2755;396;-100;743;0;0;118;1;1
06-10-23 10:35:23;2131;2118;0;0;-2755;396;-100;738;0;0;118;1;1
06-10-23 10:35:23;2131;2118;0;0;12688;396;-100;738;0;0;118;1;1
06-10-23 10:35:28;2131;2118;0;0;12688;396;-100;733;0;0;118;1;1
06-10-23 10:35:33;2131;2118;0;0;12688;396;-100;728;0;0;118;1;1
06-10-23 10:35:35;2137;2118;0;0;12688;396;-100;728;0;0;118;1;1
06-10-23 10:35:35;2137;2125;0;0;12688;396;-100;728;0;0;118;1;1
06-10-23 10:35:38;2137;2125;0;0;12688;396;-100;723;0;0;118;1;1
06-10-23 10:35:38;2137;2125;0;0;12688;396;-100;723;0;0;117;1;1
06-10-23 10:35:43;2137;2125;0;0;12688;396;-100;718;0;0;117;1;1
06-10-23 10:35:48;2137;2125;0;0;12688;396;-100;713;0;0;117;1;1
06-10-23 10:35:53;2137;2125;0;0;12688;396;-100;708;0;0;117;1;1
06-10-23 10:35:58;2137;2125;0;0;12688;396;-100;703;0;0;117;1;1
06-10-23 10:36:03;2137;2125;0;0;12688;396;-100;698;0;0;117;1;1
06-10-23 10:36:08;2137;2125;0;0;12688;396;-100;693;0;0;117;1;1
06-10-23 10:36:13;2137;2125;0;0;12688;396;-100;688;0;0;117;1;1
06-10-23 10:36:18;2137;2125;0;0;12688;396;-100;683;0;0;117;1;1
06-10-23 10:36:23;2137;2125;0;0;12688;396;-100;678;0;0;117;1;1
06-10-23 10:36:28;2137;2125;0;0;12688;396;-100;673;0;0;117;1;1
06-10-23 10:36:33;2137;2125;0;0;12688;396;-100;668;0;0;117;1;1
06-10-23 10:36:38;2137;2125;0;0;12688;396;-100;663;0;0;117;1;1
06-10-23 10:36:38;2137;2125;0;0;12688;396;-100;663;0;0;116;1;1
06-10-23 10:36:43;2137;2125;0;0;12688;396;-100;658;0;0;116;1;1
06-10-23 10:36:48;2137;2125;0;0;12688;396;-100;653;0;0;116;1;1
06-10-23 10:36:53;2137;2125;0;0;12688;396;-100;648;0;0;116;1;1
06-10-23 10:36:58;2137;2125;0;0;12688;396;-100;648;0;0;116;1;1
06-10-23 10:36:58;2137;2125;0;0;12688;426;-100;643;0;0;116;1;1
06-10-23 10:37:03;2137;2125;0;0;12688;426;-100;638;0;0;116;1;1
06-10-23 10:37:08;2137;2125;0;0;12688;426;-100;633;0;0;116;1;1
06-10-23 10:37:13;2137;2125;0;0;12688;426;-100;628;0;0;116;1;1
06-10-23 10:37:18;2137;2125;0;0;12688;426;-100;623;0;0;116;1;1
06-10-23 10:37:23;2137;2125;0;0;12688;426;-100;618;0;0;116;1;1
06-10-23 10:37:28;2137;2125;0;0;12688;426;-100;613;0;0;116;1;1
06-10-23 10:37:33;2137;2125;0;0;12688;426;-100;608;0;0;116;1;1
06-10-23 10:37:38;2137;2125;0;0;12688;426;-100;603;0;0;116;1;1
06-10-23 10:37:38;2137;2125;0;0;12688;426;-100;603;0;0;115;1;1
06-10-23 10:37:43;2137;2125;0;0;12688;426;-100;598;0;0;115;1;1
06-10-23 10:37:48;2137;2125;0;0;12688;426;-100;593;0;0;115;1;1
06-10-23 10:37:53;2137;2125;0;0;12688;426;-100;588;0;0;115;1;1
06-10-23 10:37:58;2137;2125;0;0;12688;426;-100;583;0;0;115;1;1
06-10-23 10:38:03;2137;2125;0;0;12688;426;-100;578;0;0;115;1;1
06-10-23 10:38:08;2137;2125;0;0;12688;426;-100;573;0;0;115;1;1
06-10-23 10:38:13;2137;2125;0;0;12688;426;-100;568;0;0;115;1;1
06-10-23 10:38:18;2137;2125;0;0;12688;426;-100;563;0;0;115;1;1
06-10-23 10:38:23;2137;2125;0;0;12688;426;-100;558;0;0;115;1;1
06-10-23 10:38:28;2137;2125;0;0;12688;426;-100;553;0;0;115;1;1
06-10-23 10:38:28;2137;2125;0;0;-2775;426;-100;553;0;0;115;1;1
06-10-23 10:38:33;2137;2125;0;0;-2775;426;-100;548;0;0;115;1;1
06-10-23 10:38:38;2137;2125;0;0;-2775;426;-100;543;0;0;115;1;1
06-10-23 10:38:38;2137;2125;0;0;-2775;426;-100;543;0;0;114;1;1
06-10-23 10:38:43;2137;2125;0;0;-2775;426;-100;538;0;0;114;1;1
06-10-23 10:38:48;2137;2125;0;0;-2775;426;-100;533;0;0;114;1;1
06-10-23 10:38:53;2137;2125;0;0;-2775;426;-100;528;0;0;114;1;1
06-10-23 10:38:58;2137;2125;0;0;-2775;426;-100;523;0;0;114;1;1
06-10-23 10:39:03;2137;2125;0;0;-2775;373;-100;523;0;0;114;1;1
06-10-23 10:39:03;2137;2125;0;0;-2775;373;-100;518;0;0;114;1;1
06-10-23 10:39:08;2137;2125;0;0;-2775;373;-100;513;0;0;114;1;1
06-10-23 10:39:13;2137;2125;0;0;-2775;373;-100;508;0;0;114;1;1
06-10-23 10:39:18;2137;2125;0;0;-2775;373;-100;503;0;0;114;1;1
06-10-23 10:39:23;2137;2125;0;0;-2775;373;-100;498;0;0;114;1;1
06-10-23 10:39:28;2137;2125;0;0;-2775;373;-100;493;0;0;114;1;1
06-10-23 10:39:33;2137;2125;0;0;-2775;373;-100;488;0;0;114;1;1
06-10-23 10:39:38;2137;2125;0;0;-2775;373;-100;483;0;0;113;1;1
06-10-23 10:39:43;2137;2125;0;0;-2775;373;-100;478;0;0;113;1;1
06-10-23 10:39:48;2137;2125;0;0;-2775;373;-100;473;0;0;113;1;1
06-10-23 10:39:53;2137;2125;0;0;-2775;373;-100;468;0;0;113;1;1
06-10-23 10:39:58;2137;2125;0;0;-2775;373;-100;463;0;0;113;1;1
06-10-23 10:40:03;2137;2125;0;0;-2775;373;-100;458;0;0;113;1;1
06-10-23 10:40:08;2137;2125;0;0;-2775;373;-100;453;0;0;113;1;1
06-10-23 10:40:13;2137;2125;0;0;-2775;373;-100;448;0;0;113;1;1
06-10-23 10:40:18;2137;2125;0;0;-2775;373;-100;443;0;0;113;1;1
06-10-23 10:40:23;2137;2125;0;0;-2775;373;-100;438;0;0;113;1;1
06-10-23 10:40:28;2137;2125;0;0;-2775;373;-100;433;0;0;113;1;1
06-10-23 10:40:33;2137;2125;0;0;-2775;373;-100;428;0;0;113;1;1
06-10-23 10:40:38;2137;2125;0;0;-2775;373;-100;423;0;0;112;1;1
06-10-23 10:40:43;2137;2125;0;0;-2775;373;-100;418;0;0;112;1;1
06-10-23 10:40:48;2137;2125;0;0;-2775;373;-100;413;0;0;112;1;1
06-10-23 10:40:53;2137;2125;0;0;-2775;373;-100;408;0;0;112;1;1
06-10-23 10:40:58;2137;2125;0;0;-2775;373;-100;403;0;0;112;1;1
06-10-23 10:41:03;2137;2125;0;0;-2775;373;-100;398;0;0;112;1;1
06-10-23 10:41:08;2137;2125;0;0;-2775;341;-100;398;0;0;112;1;1
06-10-23 10:41:08;2137;2125;0;0;-2775;341;-100;393;0;0;112;1;1
06-10-23 10:41:13;2137;2125;0;0;-2775;341;-100;388;0;0;112;1;1
06-10-23 10:41:18;2137;2125;0;0;-2775;341;-100;383;0;0;112;1;1
06-10-23 10:41:23;2137;2125;0;0;-2775;341;-100;378;0;0;112;1;1
06-10-23 10:41:28;2137;2125;0;0;-2775;341;-100;373;0;0;112;1;1
06-10-23 10:41:33;2137;2125;0;0;-2775;341;-100;368;0;0;112;1;1
06-10-23 10:41:38;2137;2125;0;0;-2775;341;-100;363;0;0;111;1;1
06-10-23 10:41:43;2137;2125;0;0;-2775;341;-100;358;0;0;111;1;1
06-10-23 10:41:48;2137;2125;0;0;-2775;341;-100;353;0;0;111;1;1
06-10-23 10:41:53;2137;2125;0;0;-2775;341;-100;348;0;0;111;1;1
06-10-23 10:41:58;2137;2125;0;0;-2775;341;-100;343;0;0;111;1;1
06-10-23 10:42:03;2137;2125;0;0;-2775;341;-100;338;0;0;111;1;1
06-10-23 10:42:08;2137;2125;0;0;-2775;341;-100;333;0;0;111;1;1
06-10-23 10:42:13;2137;2125;0;0;-2775;341;-100;328;0;0;111;1;1
06-10-23 10:42:18;2137;2125;0;0;-2775;341;-100;323;0;0;111;1;1
06-10-23 10:42:23;2137;2125;0;0;-2775;341;-100;318;0;0;111;1;1
06-10-23 10:42:28;2137;2125;0;0;-2775;341;-100;313;0;0;111;1;1
06-10-23 10:42:33;2137;2125;0;0;-2775;341;-100;308;0;0;111;1;1
06-10-23 10:42:38;2137;2125;0;0;-2775;341;-100;303;0;0;110;1;1
06-10-23 10:42:43;2137;2125;0;0;-2775;341;-100;298;0;0;110;1;1
06-10-23 10:42:48;2137;2125;0;0;-2775;341;-100;293;0;0;110;1;1
06-10-23 10:42:53;2137;2125;0;0;-2775;341;-100;288;0;0;110;1;1
06-10-23 10:42:58;2137;2125;0;0;-2775;341;-100;283;0;0;110;1;1
06-10-23 10:43:03;2137;2125;0;0;-2775;341;-100;278;0;0;110;1;1
06-10-23 10:43:08;2137;2125;0;0;-2775;341;-100;273;0;0;110;1;1
06-10-23 10:43:13;2137;2125;0;0;-2775;327;-100;273;0;0;110;1;1
06-10-23 10:43:13;2137;2125;0;0;-2775;327;-100;268;0;0;110;1;1
06-10-23 10:43:18;2137;2125;0;0;-2775;327;-100;263;0;0;110;1;1
06-10-23 10:43:23;2137;2125;0;0;-2775;327;-100;258;0;0;110;1;1
06-10-23 10:43:28;2137;2125;0;0;-2775;327;-100;253;0;0;110;1;1
06-10-23 10:43:33;2137;2125;0;0;-2775;327;-100;248;0;0;110;1;1
06-10-23 10:43:38;2137;2125;0;0;-2775;327;-100;243;0;0;109;1;1
06-10-23 10:43:43;2137;2125;0;0;-2775;327;-100;238;0;0;109;1;1
06-10-23 10:43:48;2137;2125;0;0;-2775;327;-100;233;0;0;109;1;1
06-10-23 10:43:53;2137;2125;0;0;-2775;327;-100;228;0;0;109;1;1
06-10-23 10:43:58;2137;2125;0;0;-2775;327;-100;223;0;0;109;1;1
06-10-23 10:44:03;2137;2125;0;0;-2775;327;-100;218;0;0;109;1;1
06-10-23 10:44:08;2137;2125;0;0;-2775;327;-100;213;0;0;109;1;1
06-10-23 10:44:13;2137;2125;0;0;-2775;327;-100;208;0;0;109;1;1
06-10-23 10:44:18;2137;2125;0;0;-2775;327;-100;203;0;0;109;1;1
06-10-23 10:44:23;2137;2125;0;0;-2775;327;-100;198;0;0;109;1;1
06-10-23 10:44:28;2137;2125;0;0;-2775;327;-100;193;0;0;109;1;1
06-10-23 10:44:33;2137;2125;0;0;-2775;327;-100;188;0;0;109;1;1
06-10-23 10:44:38;2137;2125;0;0;-18211;327;-100;183;0;0;109;1;1
06-10-23 10:44:38;2137;2125;0;0;-18211;327;-100;183;0;0;108;1;1
06-10-23 10:44:43;2137;2125;0;0;-18211;327;-100;178;0;0;108;1;1
06-10-23 10:44:48;2137;2125;0;0;-18211;327;-100;173;0;0;108;1;1
06-10-23 10:44:53;2137;2125;0;0;-18211;327;-100;168;0;0;108;1;1
06-10-23 10:44:58;2137;2125;0;0;-18211;327;-100;163;0;0;108;1;1
06-10-23 10:45:03;2137;2125;0;0;-18211;327;-100;158;0;0;108;1;1
06-10-23 10:45:08;2137;2125;0;0;-18211;327;-100;153;0;0;108;1;1
06-10-23 10:45:13;2137;2125;0;0;-18211;327;-100;148;0;0;108;1;1
06-10-23 10:45:18;2137;2125;0;0;-18211;243;-100;148;0;0;108;1;1
06-10-23 10:45:18;2137;2125;0;0;-18211;243;-100;143;0;0;108;1;1
06-10-23 10:45:23;2137;2125;0;0;-18211;243;-100;138;0;0;108;1;1
06-10-23 10:45:28;2137;2125;0;0;-18211;243;-100;133;0;0;108;1;1
06-10-23 10:45:33;2137;2125;0;0;-18211;243;-100;128;0;0;108;1;1
06-10-23 10:45:38;2137;2125;0;0;-18211;243;-100;123;0;0;107;1;1
06-10-23 10:45:43;2137;2125;0;0;-18211;243;-100;118;0;0;107;1;1
06-10-23 10:45:48;2137;2125;0;0;-18211;243;-100;113;0;0;107;1;1
06-10-23 10:45:53;2137;2125;0;0;-18211;243;-100;108;0;0;107;1;1
06-10-23 10:45:58;2137;2125;0;0;-18211;243;-100;103;0;0;107;1;1
06-10-23 10:46:03;2137;2125;0;0;-18211;243;-100;98;0;0;107;1;1
06-10-23 10:46:08;2137;2125;0;0;-18211;243;-100;93;0;0;107;1;1
06-10-23 10:46:13;2137;2125;0;0;-18211;243;-100;88;0;0;107;1;1
06-10-23 10:46:18;2137;2125;0;0;-18211;243;-100;83;0;0;107;1;1
06-10-23 10:46:23;2137;2125;0;0;-18211;243;-100;78;0;0;107;1;1
06-10-23 10:46:28;2137;2125;0;0;-18211;243;-100;73;0;0;107;1;1
06-10-23 10:46:33;2137;2125;0;0;-18211;243;-100;68;0;0;107;1;1
06-10-23 10:46:38;2137;2125;0;0;-18211;243;-100;63;0;0;106;1;1
06-10-23 10:46:43;2137;2125;0;0;-18211;243;-100;58;0;0;106;1;1
06-10-23 10:46:48;2137;2125;0;0;-18211;243;-100;53;0;0;106;1;1
06-10-23 10:46:53;2137;2125;0;0;-18211;243;-100;48;0;0;106;1;1
06-10-23 10:46:58;2137;2125;0;0;-18211;243;-100;43;0;0;106;1;1
06-10-23 10:47:03;2137;2125;0;0;-18211;243;-100;38;0;0;106;1;1
06-10-23 10:47:08;2137;2125;0;0;-18211;243;-100;33;0;0;106;1;1
06-10-23 10:47:13;2137;2125;0;0;-18211;243;-100;28;0;0;106;1;1
