date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
26-09-23 12:28:37,0,0,0,0,-106,22923,-100,0,0,0,196,0,1
26-09-23 12:28:41,0,0,0,0,56,22923,-100,0,0,0,196,0,1
26-09-23 12:28:42,0,0,0,0,-6646,22923,-100,0,0,0,196,0,1
26-09-23 12:28:46,0,0,0,0,99,22923,-100,0,0,0,196,0,1
26-09-23 12:28:47,0,0,0,0,-19716,22923,-100,0,0,0,196,0,1
26-09-23 12:28:51,0,0,0,0,77,22923,-100,0,0,0,196,0,1
26-09-23 12:28:52,0,0,0,0,32760,22923,-100,0,0,0,196,0,1
26-09-23 12:28:56,0,0,0,0,9,22923,-100,0,0,0,196,0,1
26-09-23 12:28:57,0,0,0,0,19690,22923,-100,0,0,0,196,0,1
26-09-23 12:29:01,0,0,0,0,-67,22923,-100,0,0,0,196,0,1
26-09-23 12:29:02,0,0,0,0,6600,22923,-100,0,0,0,195,0,1
26-09-23 12:29:06,0,0,0,0,-88,22923,-100,0,0,0,195,0,1
26-09-23 12:29:07,0,0,0,0,13150,22923,-100,0,0,0,195,0,1
26-09-23 12:29:11,0,0,0,0,-114,22923,-100,0,0,0,195,0,1
26-09-23 12:29:12,0,0,0,0,26220,22923,-100,0,0,0,195,0,1
26-09-23 12:29:16,0,0,0,0,-123,22923,-100,0,0,0,195,0,1
26-09-23 12:29:17,0,0,0,0,-26256,22923,-100,0,0,0,195,0,1
26-09-23 12:29:21,0,0,0,0,-124,22923,-100,0,0,0,195,0,1
26-09-23 12:29:22,0,0,0,0,-13186,22923,-100,0,0,0,195,0,1
26-09-23 12:29:26,0,0,0,0,-120,22923,-100,0,0,0,195,0,1
26-09-23 12:29:27,0,0,0,0,-106,22923,-100,0,0,0,195,0,1
26-09-23 12:29:31,0,0,0,0,-109,22923,-100,0,0,0,195,0,1
26-09-23 12:29:32,0,0,0,0,-116,22923,-100,0,0,0,195,0,1
26-09-23 12:29:36,0,0,0,0,-94,22923,-100,0,0,0,195,0,1
26-09-23 12:29:37,0,0,0,0,-127,22923,-100,0,0,0,195,0,1
26-09-23 12:29:41,0,0,0,0,-69,22923,-100,0,0,0,195,0,1
26-09-23 12:29:42,0,0,0,0,-116,22923,-100,0,0,0,195,0,1
26-09-23 12:29:46,0,0,0,0,-61,22923,-100,0,0,0,195,0,1
26-09-23 12:29:47,0,0,0,0,-106,22923,-100,0,0,0,195,0,1
26-09-23 12:29:51,0,0,0,0,-42,22923,-100,0,0,0,195,0,1
26-09-23 12:29:52,0,0,0,0,-96,22923,-100,0,0,0,195,0,1
26-09-23 12:29:56,0,0,0,0,-10,22923,-100,0,0,0,195,0,1
26-09-23 12:29:57,0,0,0,0,-86,22923,-100,0,0,0,195,0,1
26-09-23 12:30:01,0,0,0,0,62,22923,-100,0,0,0,195,0,1
26-09-23 12:30:02,0,0,0,0,-66,22923,-100,0,0,0,194,0,1
26-09-23 12:30:06,0,0,0,0,-128,22923,-100,0,0,0,194,0,1
26-09-23 12:30:07,0,0,0,0,-6616,22923,-100,0,0,0,194,0,1
26-09-23 12:30:11,0,0,0,0,-154,22923,-100,0,0,0,194,0,1
26-09-23 12:30:12,0,0,0,0,-6627,22923,-100,0,0,0,194,0,1
26-09-23 12:30:16,0,0,0,0,-100,22923,-100,0,0,0,194,0,1
26-09-23 12:30:17,0,0,0,0,-6627,22923,-100,0,0,0,194,0,1
26-09-23 12:30:21,0,0,0,0,-5,22923,-100,0,0,0,194,0,1
26-09-23 12:30:22,0,0,0,0,-13177,22923,-100,0,0,0,194,0,1
26-09-23 12:30:26,0,0,0,0,113,22923,-100,0,0,0,194,0,1
26-09-23 12:30:27,0,0,0,0,-19706,22923,-100,0,0,0,194,0,1
26-09-23 12:30:31,0,0,0,0,119,22923,-100,0,0,0,194,0,1
26-09-23 12:30:32,0,0,0,0,-26236,22923,-100,0,0,0,194,0,1
26-09-23 12:30:36,0,0,0,0,68,22923,-100,0,0,0,194,0,1
26-09-23 12:30:37,0,0,0,0,26240,22923,-100,0,0,0,194,0,1
26-09-23 12:30:41,0,0,0,0,14,22923,-100,0,0,0,194,0,1
26-09-23 12:30:42,0,0,0,0,19710,22923,-100,0,0,0,194,0,1
26-09-23 12:30:46,0,0,0,0,-46,22923,-100,0,0,0,194,0,1
26-09-23 12:30:47,0,0,0,0,19700,22923,-100,0,0,0,194,0,1
26-09-23 12:30:51,0,0,0,0,-89,22923,-100,0,0,0,194,0,1
26-09-23 12:30:52,0,0,0,0,26229,22923,-100,0,0,0,194,0,1
26-09-23 12:30:56,0,0,0,0,-105,22923,-100,0,0,0,194,0,1
26-09-23 12:30:57,0,0,0,0,-26246,22923,-100,0,0,0,194,0,1
26-09-23 12:31:01,0,0,0,0,-118,22923,-100,0,0,0,194,0,1
26-09-23 12:31:02,0,0,0,0,-13177,22923,-100,0,0,0,193,0,1
26-09-23 12:31:06,0,0,0,0,-130,22923,-100,0,0,0,193,0,1
26-09-23 12:31:07,0,0,0,0,-6646,22923,-100,0,0,0,193,0,1
26-09-23 12:31:11,0,0,0,0,-122,22923,-100,0,0,0,193,0,1
26-09-23 12:31:12,0,0,0,0,-106,22923,-100,0,0,0,193,0,1
26-09-23 12:31:16,0,0,0,0,-109,22923,-100,0,0,0,193,0,1
26-09-23 12:31:17,0,0,0,0,-116,22923,-100,0,0,0,193,0,1
26-09-23 12:31:21,0,0,0,0,-109,22923,-100,0,0,0,193,0,1
26-09-23 12:31:22,0,0,0,0,-116,22923,-100,0,0,0,193,0,1
26-09-23 12:31:26,0,0,0,0,-109,22923,-100,0,0,0,193,0,1
26-09-23 12:31:27,0,0,0,0,-106,22923,-100,0,0,0,193,0,1
26-09-23 12:31:31,0,0,0,0,-94,22923,-100,0,0,0,193,0,1
26-09-23 12:31:32,0,0,0,0,-96,22923,-100,0,0,0,193,0,1
26-09-23 12:31:36,0,0,0,0,-61,22923,-100,0,0,0,193,0,1
26-09-23 12:31:37,0,0,0,0,-6636,22923,-100,0,0,0,193,0,1
26-09-23 12:31:41,0,0,0,0,-74,22923,-100,0,0,0,193,0,1
26-09-23 12:31:42,0,0,0,0,-6627,22923,-100,0,0,0,193,0,1
26-09-23 12:31:46,0,0,0,0,-67,22923,-100,0,0,0,193,0,1
26-09-23 12:31:47,0,0,0,0,-13166,22923,-100,0,0,0,193,0,1
26-09-23 12:31:51,0,0,0,0,-77,22923,-100,0,0,0,193,0,1
26-09-23 12:31:52,0,0,0,0,-13156,22923,-100,0,0,0,193,0,1
26-09-23 12:31:56,0,0,0,0,-76,22923,-100,0,0,0,193,0,1
26-09-23 12:31:57,0,0,0,0,-13146,22923,-100,0,0,0,193,0,1
26-09-23 12:32:01,0,0,0,0,-86,22923,-100,0,0,0,193,0,1
26-09-23 12:32:02,0,0,0,0,-6596,22923,-100,0,0,0,192,0,1
26-09-23 12:32:06,0,0,0,0,-76,22923,-100,0,0,0,192,0,1
26-09-23 12:32:07,0,0,0,0,-6596,22923,-100,0,0,0,192,0,1
26-09-23 12:32:11,0,0,0,0,-69,22923,-100,0,0,0,192,0,1
26-09-23 12:32:12,0,0,0,0,-6596,22923,-100,0,0,0,192,0,1
26-09-23 12:32:16,0,0,0,0,-26,22923,-100,0,0,0,192,0,1
26-09-23 12:32:17,0,0,0,0,-13146,22923,-100,0,0,0,192,0,1
26-09-23 12:32:21,0,0,0,0,-36,22923,-100,0,0,0,192,0,1
26-09-23 12:32:22,0,0,0,0,-19696,22923,-100,0,0,0,192,0,1
26-09-23 12:32:26,0,0,0,0,-31,22923,-100,0,0,0,192,0,1
26-09-23 12:32:27,0,0,0,0,-26236,22923,-100,0,0,0,192,0,1
26-09-23 12:32:31,0,0,0,0,33,22923,-100,0,0,0,192,0,1
26-09-23 12:32:32,0,0,0,0,32760,22923,-100,0,0,0,192,0,1
26-09-23 12:32:36,0,0,0,0,44,22923,-100,0,0,0,192,0,1
26-09-23 12:32:37,0,0,0,0,26229,22923,-100,0,0,0,192,0,1
26-09-23 12:32:41,0,0,0,0,101,22923,-100,0,0,0,192,0,1
26-09-23 12:32:42,0,0,0,0,19700,22923,-100,0,0,0,192,0,1
26-09-23 12:32:46,0,0,0,0,121,22923,-100,0,0,0,192,0,1
26-09-23 12:32:47,0,0,0,0,13170,22923,-100,0,0,0,192,0,1
26-09-23 12:32:51,0,0,0,0,118,22923,-100,0,0,0,192,0,1
26-09-23 12:32:52,0,0,0,0,6640,22923,-100,0,0,0,192,0,1
26-09-23 12:32:56,0,0,0,0,6640,22923,-100,0,0,0,192,1,1
26-09-23 12:32:57,0,0,0,0,100,22923,-100,0,0,0,192,1,1
26-09-23 12:33:01,0,0,0,0,-10,22923,-100,0,0,0,192,1,1
26-09-23 12:33:02,0,0,0,0,100,22923,-100,0,0,0,191,1,1
26-09-23 12:33:06,0,0,0,0,-3,22923,-100,0,0,0,191,1,1
26-09-23 12:33:07,0,0,0,0,6640,22923,-100,0,0,0,191,1,1
26-09-23 12:33:11,0,0,0,0,-60,22923,-100,0,0,0,191,1,1
26-09-23 12:33:12,0,0,0,0,13170,22923,-100,0,0,0,191,1,1
26-09-23 12:33:16,0,0,0,0,-94,22923,-100,0,0,0,191,1,1
26-09-23 12:33:17,0,0,0,0,26240,22923,-100,0,0,0,191,1,1
26-09-23 12:33:21,0,0,0,0,-123,22923,-100,0,0,0,191,1,1
26-09-23 12:33:22,0,0,0,0,-26226,22923,-100,0,0,0,191,1,1
26-09-23 12:33:26,0,0,0,0,-126,22923,-100,0,0,0,191,1,1
26-09-23 12:33:27,0,0,0,0,-13156,22923,-100,0,0,0,191,1,1
26-09-23 12:33:31,0,0,0,0,-13156,1958,-100,0,0,0,191,1,1
26-09-23 12:33:32,0,0,0,0,-13156,1899,-100,0,0,0,191,1,1
26-09-23 12:33:36,0,0,0,0,-13156,1790,-100,0,0,0,191,1,1
26-09-23 12:33:37,0,0,0,0,-13156,1819,-100,0,0,0,191,1,1
26-09-23 12:33:41,0,0,0,0,-13156,1540,-100,0,0,0,191,1,1
26-09-23 12:33:42,0,0,0,0,-13156,1612,-100,0,0,0,191,1,1
26-09-23 12:33:46,0,0,0,0,-13156,1381,-100,0,0,0,191,1,1
26-09-23 12:33:47,0,0,0,0,-13156,1313,-100,0,0,0,191,1,1
26-09-23 12:33:51,0,0,0,0,-13156,1360,-100,0,0,0,191,1,1
26-09-23 12:33:52,0,0,0,0,-13156,1202,-100,0,0,0,191,1,1
26-09-23 12:33:56,0,0,0,0,-13156,1487,-100,0,0,0,191,1,1
26-09-23 12:33:57,0,0,0,0,-13156,1513,-100,0,0,0,191,1,1
26-09-23 12:34:01,0,0,0,0,-13156,1572,-100,0,0,0,191,1,1
26-09-23 12:34:02,0,0,0,0,-13156,1403,-100,0,0,0,190,1,1
26-09-23 12:34:06,0,0,0,0,-13156,1614,-100,0,0,0,190,1,1
26-09-23 12:34:07,0,0,0,0,-13156,1344,-100,0,0,0,190,1,1
26-09-23 12:34:11,0,0,0,0,-13156,1599,-100,0,0,0,190,1,1
26-09-23 12:34:12,0,0,0,0,-13156,1344,-100,0,0,0,190,1,1
26-09-23 12:34:16,0,0,0,0,-13156,1560,-100,0,0,0,190,1,1
26-09-23 12:34:17,0,0,0,0,-13156,1368,-100,0,0,0,190,1,1
26-09-23 12:34:21,0,0,0,0,-13156,1610,-100,0,0,0,190,1,1
26-09-23 12:34:22,0,0,0,0,-13156,1397,-100,0,0,0,190,1,1
26-09-23 12:34:26,0,0,0,0,-13156,1726,-100,0,0,0,190,1,1
26-09-23 12:34:27,0,0,0,0,-13156,1427,-100,0,0,0,190,1,1
26-09-23 12:34:31,0,0,0,0,-13156,1869,-100,0,0,0,190,1,1
26-09-23 12:34:32,0,0,0,0,-13156,1474,-100,0,0,0,190,1,1
26-09-23 12:34:36,0,0,0,0,-13156,1917,-100,0,0,0,190,1,1
26-09-23 12:34:37,0,0,0,0,-13156,1549,-100,0,0,0,190,1,1
26-09-23 12:34:41,0,0,0,0,-13156,1968,-100,0,0,0,190,1,1
26-09-23 12:34:42,0,0,0,0,-13156,1639,-100,0,0,0,190,1,1
26-09-23 12:34:46,0,0,0,0,-13156,2270,-100,0,0,0,190,1,1
26-09-23 12:34:47,0,0,0,0,-13156,1782,-100,0,0,0,190,1,1
26-09-23 12:34:51,0,0,0,0,-13156,1983,-100,0,0,0,190,1,1
26-09-23 12:34:52,0,0,0,0,-13156,1898,-100,0,0,0,190,1,1
26-09-23 12:34:56,0,0,0,0,-13156,1995,-100,0,0,0,190,1,1
26-09-23 12:34:57,0,0,0,0,-13156,1959,-100,0,0,0,190,1,1
26-09-23 12:35:01,0,0,0,0,-13156,1731,-100,0,0,0,190,1,1
26-09-23 12:35:02,0,0,0,0,-13156,1986,-100,0,0,0,189,1,1
26-09-23 12:35:06,0,0,0,0,-13156,1596,-100,0,0,0,189,1,1
26-09-23 12:35:07,0,0,0,0,-13156,1952,-100,0,0,0,189,1,1
26-09-23 12:35:11,0,0,0,0,-13156,1480,-100,0,0,0,189,1,1
26-09-23 12:35:12,0,0,0,0,-13156,1835,-100,0,0,0,189,1,1
26-09-23 12:35:16,0,0,0,0,-13156,1405,-100,0,0,0,189,1,1
26-09-23 12:35:17,0,0,0,0,-13156,1701,-100,0,0,0,189,1,1
26-09-23 12:35:21,0,0,0,0,-13156,1375,-100,0,0,0,189,1,1
26-09-23 12:35:22,0,0,0,0,-13156,1575,-100,0,0,0,189,1,1
26-09-23 12:35:26,0,0,0,0,-13156,1449,-100,0,0,0,189,1,1
26-09-23 12:35:27,0,0,0,0,-13156,1445,-100,0,0,0,189,1,1
26-09-23 12:35:31,0,0,0,0,-13156,1520,-100,0,0,0,189,1,1
26-09-23 12:35:32,0,0,0,0,-13156,1371,-100,0,0,0,189,1,1
26-09-23 12:35:36,0,0,0,0,-13156,1664,-100,0,0,0,189,1,1
26-09-23 12:35:37,0,0,0,0,-13156,1346,-100,0,0,0,189,1,1
26-09-23 12:35:41,0,0,0,0,-13156,1739,-100,0,0,0,189,1,1
26-09-23 12:35:42,0,0,0,0,-13156,1370,-100,0,0,0,189,1,1
26-09-23 12:35:46,0,0,0,0,-13156,1837,-100,0,0,0,189,1,1
26-09-23 12:35:47,0,0,0,0,-13156,1432,-100,0,0,0,189,1,1
26-09-23 12:35:51,0,0,0,0,-13156,1908,-100,0,0,0,189,1,1
26-09-23 12:35:52,0,0,0,0,-13156,1531,-100,0,0,0,189,1,1
26-09-23 12:35:56,0,0,0,0,-13156,1955,-100,0,0,0,189,1,1
26-09-23 12:35:57,0,0,0,0,-13156,1636,-100,0,0,0,189,1,1
26-09-23 12:36:01,0,0,0,0,-13156,1987,-100,0,0,0,189,1,1
26-09-23 12:36:02,0,0,0,0,-13156,1736,-100,0,0,0,188,1,1
26-09-23 12:36:06,0,0,0,0,-13156,1994,-100,0,0,0,188,1,1
26-09-23 12:36:07,0,0,0,0,-13156,1817,-100,0,0,0,188,1,1
26-09-23 12:36:11,0,0,0,0,-13156,1994,-100,0,0,0,188,1,1
26-09-23 12:36:12,0,0,0,0,-13156,1882,-100,0,0,0,188,1,1
26-09-23 12:36:16,0,0,0,0,-13156,1882,-100,0,0,0,188,1,1
26-09-23 12:36:17,0,0,0,0,-107,1276,-100,0,0,0,188,1,1
26-09-23 12:37:01,0,0,0,0,-107,1276,-100,0,0,0,187,1,1
26-09-23 12:38:01,0,0,0,0,-107,1276,-100,0,0,0,186,1,1
26-09-23 12:38:21,0,0,0,0,-107,1276,-100,0,0,0,186,1,1
26-09-23 12:38:22,0,0,0,0,406,1971,-100,0,0,0,186,1,1
26-09-23 12:39:01,0,0,0,0,406,1971,-100,0,0,0,185,1,1
26-09-23 12:40:01,0,0,0,0,406,1971,-100,0,0,0,184,1,1
26-09-23 12:40:26,0,0,0,0,406,1971,-100,0,0,0,184,1,1
26-09-23 12:40:27,0,0,0,0,-113,1122,-100,0,0,0,184,1,1
26-09-23 12:41:01,0,0,0,0,-113,1122,-100,0,0,0,183,1,1
26-09-23 12:42:01,0,0,0,0,-113,1122,-100,0,0,0,182,1,1
26-09-23 12:42:31,0,0,0,0,-113,1122,-100,0,0,0,182,1,1
26-09-23 12:42:32,0,0,0,0,66,1139,-100,0,0,0,182,1,1
26-09-23 12:43:01,0,0,0,0,66,1139,-100,0,0,0,182,1,1
26-09-23 12:43:02,0,0,0,0,66,1139,-100,0,0,0,181,1,1
26-09-23 12:44:01,0,0,0,0,66,1139,-100,0,0,0,180,1,1
26-09-23 12:44:36,0,0,0,0,66,1139,-100,0,0,0,180,1,1
26-09-23 12:44:37,0,0,0,0,158,1181,-100,0,0,0,180,1,1
26-09-23 12:45:01,0,0,0,0,158,1181,-100,0,0,0,179,1,1
26-09-23 12:46:01,0,0,0,0,158,1181,-100,0,0,0,178,1,1
26-09-23 12:46:41,0,0,0,0,158,1181,-100,0,0,0,178,1,1
26-09-23 12:46:42,0,0,0,0,-75,1289,-100,0,0,0,178,1,1
26-09-23 12:47:01,0,0,0,0,-75,1289,-100,0,0,0,177,1,1
26-09-23 12:48:01,0,0,0,0,-75,1289,-100,0,0,0,176,1,1
26-09-23 12:48:46,0,0,0,0,-75,1289,-100,0,0,0,176,1,1
26-09-23 12:48:47,0,0,0,0,-20,1399,-100,0,0,0,176,1,1
26-09-23 12:49:01,0,0,0,0,-20,1399,-100,0,0,0,175,1,1
26-09-23 12:50:01,0,0,0,0,-20,1399,-100,0,0,0,174,1,1
26-09-23 12:50:51,0,0,0,0,-20,1399,-100,0,0,0,174,1,1
26-09-23 12:50:52,0,0,0,0,43,1439,-100,0,0,0,174,1,1
26-09-23 12:51:01,0,0,0,0,43,1439,-100,0,0,0,173,1,1
26-09-23 12:52:01,0,0,0,0,43,1439,-100,0,0,0,172,1,1
26-09-23 12:52:56,0,0,0,0,43,1439,-100,0,0,0,172,1,1
26-09-23 12:52:57,0,0,0,0,-136,1421,-100,0,0,0,172,1,1
26-09-23 12:53:01,0,0,0,0,-136,1421,-100,0,0,0,171,1,1
26-09-23 12:53:06,0,0,0,0,-136,1421,-100,0,0,0,171,1,1
26-09-23 12:54:01,0,0,0,0,-136,1421,-100,0,0,0,170,1,1
26-09-23 12:55:01,0,0,0,0,-136,1421,-100,0,0,0,170,1,1
26-09-23 12:55:02,0,0,0,0,-136,1495,-100,1108,0,0,170,1,1
26-09-23 12:55:02,0,0,0,0,-26196,1495,-100,1108,0,0,169,1,1
26-09-23 12:55:06,0,0,0,0,-26196,1495,-100,1103,0,0,169,1,1
26-09-23 12:55:11,0,0,0,0,-26196,1495,-100,1098,0,0,169,1,1
26-09-23 12:55:16,0,0,0,0,-26196,1495,-100,1093,0,0,169,1,1
26-09-23 12:55:21,0,0,0,0,-26196,1495,-100,1088,0,0,169,1,1
26-09-23 12:55:26,0,0,0,0,-26196,1495,-100,1083,0,0,169,1,1
26-09-23 12:55:31,0,0,0,0,-26196,1495,-100,1078,0,0,169,1,1
26-09-23 12:55:36,0,0,0,0,-26196,1495,-100,1073,0,0,169,1,1
26-09-23 12:55:41,0,0,0,0,-26196,1495,-100,1068,0,0,169,1,1
26-09-23 12:55:46,0,0,0,0,-26196,1495,-100,1063,0,0,169,1,1
26-09-23 12:55:51,0,0,0,0,-26196,1495,-100,1058,0,0,169,1,1
26-09-23 12:55:56,0,0,0,0,-26196,1495,-100,1053,0,0,169,1,1
26-09-23 12:56:01,0,0,0,0,-26196,1495,-100,1048,0,0,169,1,1
26-09-23 12:56:02,0,0,0,0,-26196,1495,-100,1048,0,0,168,1,1
26-09-23 12:56:06,0,0,0,0,-26196,1495,-100,1043,0,0,168,1,1
26-09-23 12:56:11,0,0,0,0,-26196,1495,-100,1038,0,0,168,1,1
26-09-23 12:56:16,0,0,0,0,-26196,1495,-100,1033,0,0,168,1,1
26-09-23 12:56:21,0,0,0,0,-26196,1495,-100,1028,0,0,168,1,1
26-09-23 12:56:26,0,0,0,0,-26196,1495,-100,1023,0,0,168,1,1
26-09-23 12:56:31,0,0,0,0,-26196,1495,-100,1018,0,0,168,1,1
26-09-23 12:56:36,0,0,0,0,-26196,1495,-100,1013,0,0,168,1,1
26-09-23 12:56:41,0,0,0,0,-26196,1495,-100,1008,0,0,168,1,1
26-09-23 12:56:46,0,0,0,0,-26196,1495,-100,1003,0,0,168,1,1
26-09-23 12:56:51,0,0,0,0,-26196,1495,-100,998,0,0,168,1,1
26-09-23 12:56:56,0,0,0,0,-26196,1495,-100,993,0,0,168,1,1
26-09-23 12:57:01,0,0,0,0,-26196,1495,-100,988,0,0,168,1,1
26-09-23 12:57:02,0,0,0,0,-26196,1495,-100,988,0,0,167,1,1
26-09-23 12:57:06,0,0,0,0,-26196,1495,-100,988,0,0,167,1,1
26-09-23 12:57:07,0,0,0,0,-26196,1556,-100,983,0,0,167,1,1
26-09-23 12:57:11,0,0,0,0,-26196,1556,-100,978,0,0,167,1,1
26-09-23 12:57:16,0,0,0,0,-26196,1556,-100,973,0,0,167,1,1
26-09-23 12:57:21,0,0,0,0,-26196,1556,-100,968,0,0,167,1,1
26-09-23 12:57:26,0,0,0,0,-26196,1556,-100,963,0,0,167,1,1
26-09-23 12:57:31,0,0,0,0,-26196,1556,-100,958,0,0,167,1,1
26-09-23 12:57:36,0,0,0,0,-26196,1556,-100,953,0,0,167,1,1
26-09-23 12:57:41,0,0,0,0,-26196,1556,-100,948,0,0,167,1,1
26-09-23 12:57:46,0,0,0,0,-26196,1556,-100,943,0,0,167,1,1
26-09-23 12:57:51,0,0,0,0,-26196,1556,-100,938,0,0,167,1,1
26-09-23 12:57:56,0,0,0,0,-26196,1556,-100,933,0,0,167,1,1
26-09-23 12:58:01,0,0,0,0,-26196,1556,-100,928,0,0,167,1,1
26-09-23 12:58:02,0,0,0,0,-26196,1556,-100,928,0,0,166,1,1
26-09-23 12:58:06,0,0,0,0,-26196,1556,-100,923,0,0,166,1,1
26-09-23 12:58:07,0,0,0,0,-26196,1556,-100,923,0,0,166,1,1
26-09-23 12:58:11,0,0,0,0,-26196,1556,-100,918,0,0,166,1,1
26-09-23 12:58:16,0,0,0,0,-26196,1556,-100,913,0,0,166,1,1
26-09-23 12:58:21,0,0,0,0,-26196,1556,-100,908,0,0,166,1,1
26-09-23 12:58:26,0,0,0,0,-26196,1556,-100,903,0,0,166,1,1
26-09-23 12:58:31,0,0,0,0,-26196,1556,-100,898,0,0,166,1,1
26-09-23 12:58:36,0,0,0,0,-26196,1556,-100,893,0,0,166,1,1
26-09-23 12:58:41,0,0,0,0,-26196,1556,-100,888,0,0,166,1,1
26-09-23 12:58:46,0,0,0,0,-26196,1556,-100,883,0,0,166,1,1
26-09-23 12:58:51,0,0,0,0,-26196,1556,-100,878,0,0,166,1,1
26-09-23 12:58:56,0,0,0,0,-26196,1556,-100,873,0,0,166,1,1
26-09-23 12:59:01,0,0,0,0,-26196,1556,-100,868,0,0,166,1,1
26-09-23 12:59:02,0,0,0,0,-26196,1556,-100,868,0,0,165,1,1
26-09-23 12:59:06,0,0,0,0,-26196,1556,-100,863,0,0,165,1,1
26-09-23 12:59:11,0,0,0,0,-26196,1556,-100,863,0,0,165,1,1
26-09-23 12:59:12,0,0,0,0,-26196,1532,-100,858,0,0,165,1,1
26-09-23 12:59:16,0,0,0,0,-26196,1532,-100,853,0,0,165,1,1
26-09-23 12:59:21,0,0,0,0,-26196,1532,-100,848,0,0,165,1,1
26-09-23 12:59:26,0,0,0,0,-26196,1532,-100,843,0,0,165,1,1
26-09-23 12:59:31,0,0,0,0,-26196,1532,-100,838,0,0,165,1,1
26-09-23 12:59:36,0,0,0,0,-26196,1532,-100,833,0,0,165,1,1
26-09-23 12:59:41,0,0,0,0,-26196,1532,-100,828,0,0,165,1,1
26-09-23 12:59:46,0,0,0,0,-26196,1532,-100,823,0,0,165,1,1
26-09-23 12:59:51,0,0,0,0,-26196,1532,-100,818,0,0,165,1,1
26-09-23 12:59:56,0,0,0,0,-26196,1532,-100,813,0,0,165,1,1
26-09-23 13:00:01,0,0,0,0,-26196,1532,-100,808,0,0,165,1,1
26-09-23 13:00:02,0,0,0,0,-26196,1532,-100,808,0,0,164,1,1
26-09-23 13:00:06,0,0,0,0,-26196,1532,-100,803,0,0,164,1,1
26-09-23 13:00:11,0,0,0,0,-26196,1532,-100,798,0,0,164,1,1
26-09-23 13:00:16,0,0,0,0,-26196,1532,-100,793,0,0,164,1,1
26-09-23 13:00:21,0,0,0,0,-26196,1532,-100,788,0,0,164,1,1
26-09-23 13:00:26,0,0,0,0,-26196,1532,-100,783,0,0,164,1,1
26-09-23 13:00:31,0,0,0,0,-26196,1532,-100,778,0,0,164,1,1
26-09-23 13:00:36,0,0,0,0,-26196,1532,-100,773,0,0,164,1,1
26-09-23 13:00:41,0,0,0,0,-26196,1532,-100,768,0,0,164,1,1
26-09-23 13:00:46,0,0,0,0,-26196,1532,-100,763,0,0,164,1,1
26-09-23 13:00:51,0,0,0,0,-26196,1532,-100,758,0,0,164,1,1
26-09-23 13:00:56,0,0,0,0,-26196,1532,-100,753,0,0,164,1,1
26-09-23 13:01:01,0,0,0,0,-26196,1532,-100,748,0,0,164,1,1
26-09-23 13:01:02,0,0,0,0,-26196,1532,-100,748,0,0,163,1,1
26-09-23 13:01:06,0,0,0,0,-26196,1532,-100,743,0,0,163,1,1
26-09-23 13:01:11,0,0,0,0,-26196,1532,-100,738,0,0,163,1,1
26-09-23 13:01:12,0,0,0,0,-26226,1532,-100,738,0,0,163,1,1
26-09-23 13:01:16,0,0,0,0,-26226,1532,-100,738,0,0,163,1,1
26-09-23 13:01:17,0,0,0,0,-26226,1576,-100,733,0,0,163,1,1
26-09-23 13:01:21,0,0,0,0,-26226,1576,-100,728,0,0,163,1,1
26-09-23 13:01:26,0,0,0,0,-26226,1576,-100,723,0,0,163,1,1
26-09-23 13:01:31,0,0,0,0,-26226,1576,-100,718,0,0,163,1,1
26-09-23 13:01:36,0,0,0,0,-26226,1576,-100,713,0,0,163,1,1
26-09-23 13:01:41,0,0,0,0,-26226,1576,-100,708,0,0,163,1,1
26-09-23 13:01:46,0,0,0,0,-26226,1576,-100,703,0,0,163,1,1
26-09-23 13:01:51,0,0,0,0,-26226,1576,-100,698,0,0,163,1,1
26-09-23 13:01:56,0,0,0,0,-26226,1576,-100,693,0,0,163,1,1
26-09-23 13:02:01,0,0,0,0,-26226,1576,-100,688,0,0,163,1,1
26-09-23 13:02:02,0,0,0,0,-26226,1576,-100,688,0,0,162,1,1
26-09-23 13:02:06,0,0,0,0,-26226,1576,-100,683,0,0,162,1,1
26-09-23 13:02:11,0,0,0,0,-26226,1576,-100,678,0,0,162,1,1
26-09-23 13:02:16,0,0,0,0,-26226,1576,-100,673,0,0,162,1,1
26-09-23 13:02:21,0,0,0,0,-26226,1576,-100,668,0,0,162,1,1
26-09-23 13:02:26,0,0,0,0,-26226,1576,-100,663,0,0,162,1,1
26-09-23 13:02:31,0,0,0,0,-26226,1576,-100,658,0,0,162,1,1
26-09-23 13:02:36,0,0,0,0,-26226,1576,-100,653,0,0,162,1,1
26-09-23 13:02:41,0,0,0,0,-26226,1576,-100,648,0,0,162,1,1
26-09-23 13:02:46,0,0,0,0,-26226,1576,-100,643,0,0,162,1,1
26-09-23 13:02:51,0,0,0,0,-26226,1576,-100,638,0,0,162,1,1
26-09-23 13:02:56,0,0,0,0,-26226,1576,-100,633,0,0,162,1,1
26-09-23 13:03:01,0,0,0,0,-26226,1576,-100,628,0,0,162,1,1
26-09-23 13:03:02,0,0,0,0,-26226,1576,-100,628,0,0,161,1,1
26-09-23 13:03:06,0,0,0,0,-26226,1576,-100,623,0,0,161,1,1
26-09-23 13:03:11,0,0,0,0,-26226,1576,-100,623,0,0,161,1,1
