date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
27-09-23 17:39:17,2618,2568,0,0,-21690,519,-100,973,65,0,321,0,1
27-09-23 17:39:22,2618,2568,0,0,-21690,519,-100,968,60,0,321,0,1
27-09-23 17:39:27,2618,2568,0,0,-21690,519,-100,963,55,0,321,0,1
27-09-23 17:39:32,2618,2568,0,0,-21690,519,-100,958,50,0,321,0,1
27-09-23 17:39:37,2618,2568,0,0,-21690,519,-100,953,45,0,321,0,1
27-09-23 17:39:42,2618,2568,0,0,-21690,519,-100,948,40,0,321,0,1
27-09-23 17:39:47,2618,2568,0,0,-21690,519,-100,943,35,0,321,0,1
27-09-23 17:39:52,2618,2568,0,0,-21690,519,-100,938,30,0,321,0,1
27-09-23 17:39:57,2618,2568,0,0,-21690,519,-100,933,25,0,321,0,1
27-09-23 17:40:02,2618,2568,0,0,-21690,519,-100,928,20,0,321,0,1
27-09-23 17:40:07,2618,2568,0,0,-21690,519,-100,928,15,0,321,0,1
27-09-23 17:40:07,2618,2568,0,0,-21690,496,-100,923,15,0,321,0,1
27-09-23 17:40:07,2618,2568,0,0,-21669,496,-100,923,15,0,321,0,1
27-09-23 17:40:12,2618,2568,0,0,-21669,496,-100,918,10,0,321,0,1
27-09-23 17:40:17,2618,2568,0,0,-21669,496,-100,913,5,0,321,0,1
27-09-23 17:40:17,2618,2568,0,0,-21669,496,-100,913,5,0,320,0,1
27-09-23 17:40:22,2618,2568,0,0,-21669,496,-100,908,0,0,320,0,1
27-09-23 17:40:27,2618,2568,0,0,-21669,496,-100,903,0,0,320,0,1
27-09-23 17:40:32,2618,2568,0,0,-21669,496,-100,898,0,0,320,0,1
27-09-23 17:40:37,2618,2568,0,0,-21669,496,-100,893,0,0,320,0,1
27-09-23 17:40:42,2618,2568,0,0,-21669,496,-100,888,0,0,320,0,1
27-09-23 17:40:47,2618,2568,0,0,-21669,496,-100,883,0,0,320,0,1
27-09-23 17:40:52,2618,2568,0,0,-21669,496,-100,878,0,0,320,0,1
27-09-23 17:40:57,2618,2568,0,0,-21669,496,-100,873,0,0,320,0,1
27-09-23 17:41:02,2618,2568,0,0,-21669,496,-100,868,0,0,320,0,1
27-09-23 17:41:07,2618,2568,0,0,-21669,496,-100,863,0,0,320,0,1
27-09-23 17:41:12,2618,2568,0,0,-21669,496,-100,858,0,0,320,0,1
27-09-23 17:41:17,2618,2568,0,0,-21669,496,-100,853,0,0,319,0,1
27-09-23 17:41:22,2618,2568,0,0,-21669,496,-100,848,0,0,319,0,1
27-09-23 17:41:27,2618,2568,0,0,-21669,496,-100,843,0,0,319,0,1
27-09-23 17:41:32,2618,2568,0,0,-21669,496,-100,838,0,0,319,0,1
27-09-23 17:41:37,2618,2568,0,0,-21669,496,-100,833,0,0,319,0,1
27-09-23 17:41:42,2618,2568,0,0,-21669,496,-100,828,0,0,319,0,1
27-09-23 17:41:47,2618,2568,0,0,-21669,496,-100,823,0,0,319,0,1
27-09-23 17:41:52,2618,2568,0,0,-21669,496,-100,818,0,0,319,0,1
27-09-23 17:41:57,2618,2568,0,0,-21669,496,-100,813,0,0,319,0,1
27-09-23 17:42:02,2618,2568,0,0,-21669,496,-100,808,0,0,319,0,1
27-09-23 17:42:07,2618,2568,0,0,-21669,496,-100,803,0,0,319,0,1
27-09-23 17:42:12,2618,2568,0,0,-21669,502,-100,803,0,0,319,0,1
27-09-23 17:42:12,2618,2568,0,0,-21669,502,-100,798,0,0,319,0,1
27-09-23 17:42:17,2618,2568,0,0,-21669,502,-100,793,0,0,318,0,1
27-09-23 17:42:22,2618,2568,0,0,-21669,502,-100,788,0,0,318,0,1
27-09-23 17:42:27,2618,2568,0,0,-21669,502,-100,783,0,0,318,0,1
27-09-23 17:42:32,2618,2568,0,0,-21669,502,-100,778,0,0,318,0,1
27-09-23 17:42:37,2618,2568,0,0,-21669,502,-100,773,0,0,318,0,1
27-09-23 17:42:42,2618,2568,0,0,-21669,502,-100,768,0,0,318,0,1
27-09-23 17:42:47,2618,2568,0,0,-21669,502,-100,763,0,0,318,0,1
27-09-23 17:42:52,2618,2568,0,0,-21669,502,-100,758,0,0,318,0,1
27-09-23 17:42:57,2618,2568,0,0,-21669,502,-100,753,0,0,318,0,1
27-09-23 17:43:02,2618,2568,0,0,-21669,502,-100,748,0,0,318,0,1
27-09-23 17:43:07,2618,2568,0,0,-21669,502,-100,743,0,0,318,0,1
27-09-23 17:43:12,2618,2568,0,0,-21669,502,-100,738,0,0,318,0,1
27-09-23 17:43:17,2618,2568,0,0,-21669,502,-100,733,0,0,317,0,1
27-09-23 17:43:22,2618,2568,0,0,-21669,502,-100,728,0,0,317,0,1
27-09-23 17:43:27,2618,2568,0,0,-21669,502,-100,723,0,0,317,0,1
27-09-23 17:43:32,2618,2568,0,0,-21669,502,-100,718,0,0,317,0,1
27-09-23 17:43:37,2618,2568,0,0,-21669,502,-100,713,0,0,317,0,1
27-09-23 17:43:42,2618,2568,0,0,-21669,502,-100,708,0,0,317,0,1
27-09-23 17:43:47,2618,2568,0,0,-21669,502,-100,703,0,0,317,0,1
27-09-23 17:43:52,2618,2568,0,0,-21669,502,-100,698,0,0,317,0,1
27-09-23 17:43:57,2618,2568,0,0,-21669,502,-100,693,0,0,317,0,1
27-09-23 17:44:02,2618,2568,0,0,-21669,502,-100,688,0,0,317,0,1
27-09-23 17:44:07,2618,2568,0,0,-21669,502,-100,683,0,0,317,0,1
27-09-23 17:44:12,2618,2568,0,0,-21669,502,-100,678,0,0,317,0,1
27-09-23 17:44:17,2618,2568,0,0,-21669,489,-100,678,0,0,317,0,1
27-09-23 17:44:17,2618,2568,0,0,-21669,489,-100,673,0,0,316,0,1
27-09-23 17:44:22,2618,2568,0,0,-21669,489,-100,668,0,0,316,0,1
27-09-23 17:44:27,2618,2568,0,0,-21669,489,-100,663,0,0,316,0,1
27-09-23 17:44:32,2618,2568,0,0,-21669,489,-100,658,0,0,316,0,1
27-09-23 17:44:37,2618,2568,0,0,-21669,489,-100,653,0,0,316,0,1
27-09-23 17:44:42,2618,2568,0,0,-21669,489,-100,648,0,0,316,0,1
27-09-23 17:44:47,2618,2568,0,0,-21669,489,-100,643,0,0,316,0,1
27-09-23 17:44:52,2618,2568,0,0,-21669,489,-100,638,0,0,316,0,1
27-09-23 17:44:57,2618,2568,0,0,-21669,489,-100,633,0,0,316,0,1
27-09-23 17:45:02,2618,2568,0,0,-21669,489,-100,628,0,0,316,0,1
27-09-23 17:45:07,2618,2568,0,0,-21669,489,-100,623,0,0,316,0,1
27-09-23 17:45:12,2618,2568,0,0,-21669,489,-100,618,0,0,316,0,1
27-09-23 17:45:17,2618,2568,0,0,-21669,489,-100,613,0,0,315,0,1
27-09-23 17:45:22,2618,2568,0,0,-21669,489,-100,608,0,0,315,0,1
27-09-23 17:45:27,2618,2568,0,0,-21669,489,-100,603,0,0,315,0,1
27-09-23 17:45:32,2618,2568,0,0,-21669,489,-100,598,0,0,315,0,1
27-09-23 17:45:37,2618,2568,0,0,-21669,489,-100,593,0,0,315,0,1
27-09-23 17:45:42,2618,2568,0,0,-21669,489,-100,588,0,0,315,0,1
27-09-23 17:45:47,2618,2568,0,0,-21669,489,-100,583,0,0,315,0,1
27-09-23 17:45:52,2618,2568,0,0,-21669,489,-100,578,0,0,315,0,1
27-09-23 17:45:57,2618,2568,0,0,-21669,489,-100,573,0,0,315,0,1
27-09-23 17:46:02,2618,2568,0,0,-21669,489,-100,568,0,0,315,0,1
27-09-23 17:46:07,2618,2568,0,0,-21669,489,-100,563,0,0,315,0,1
27-09-23 17:46:12,2618,2568,0,0,-21669,489,-100,558,0,0,315,0,1
27-09-23 17:46:17,2618,2568,0,0,-21669,489,-100,553,0,0,315,0,1
27-09-23 17:46:17,2618,2568,0,0,-21669,489,-100,553,0,0,314,0,1
27-09-23 17:46:22,2618,2568,0,0,-21669,489,-100,553,0,0,314,0,1
27-09-23 17:46:22,2618,2568,0,0,-21669,477,-100,548,0,0,314,0,1
27-09-23 17:46:27,2618,2568,0,0,-21669,477,-100,543,0,0,314,0,1
27-09-23 17:46:32,2618,2568,0,0,-21669,477,-100,538,0,0,314,0,1
27-09-23 17:46:37,2618,2568,0,0,-21669,477,-100,533,0,0,314,0,1
27-09-23 17:46:42,2618,2568,0,0,-21669,477,-100,528,0,0,314,0,1
27-09-23 17:46:47,2618,2568,0,0,-21669,477,-100,523,0,0,314,0,1
27-09-23 17:46:52,2618,2568,0,0,-21669,477,-100,518,0,0,314,0,1
27-09-23 17:46:57,2618,2568,0,0,-21669,477,-100,513,0,0,314,0,1
27-09-23 17:47:02,2618,2568,0,0,-21669,477,-100,508,0,0,314,0,1
27-09-23 17:47:07,2618,2568,0,0,-21669,477,-100,503,0,0,314,0,1
27-09-23 17:47:12,2618,2568,0,0,-21669,477,-100,498,0,0,314,0,1
27-09-23 17:47:17,2618,2568,0,0,-21669,477,-100,493,0,0,314,0,1
27-09-23 17:47:17,2618,2568,0,0,-21669,477,-100,493,0,0,313,0,1
27-09-23 17:47:22,2618,2568,0,0,-21669,477,-100,488,0,0,313,0,1
27-09-23 17:47:27,2618,2568,0,0,-21669,477,-100,483,0,0,313,0,1
27-09-23 17:47:32,2618,2568,0,0,-21669,477,-100,478,0,0,313,0,1
27-09-23 17:47:37,2618,2568,0,0,-21669,477,-100,473,0,0,313,0,1
27-09-23 17:47:42,2618,2568,0,0,-21669,477,-100,468,0,0,313,0,1
27-09-23 17:47:47,2618,2568,0,0,-21669,477,-100,463,0,0,313,0,1
27-09-23 17:47:52,2618,2568,0,0,-21669,477,-100,458,0,0,313,0,1
27-09-23 17:47:57,2618,2568,0,0,-21669,477,-100,453,0,0,313,0,1
27-09-23 17:48:02,2618,2568,0,0,-21669,477,-100,448,0,0,313,0,1
27-09-23 17:48:07,2618,2568,0,0,-21669,477,-100,443,0,0,313,0,1
27-09-23 17:48:12,2618,2568,0,0,-21669,477,-100,438,0,0,313,0,1
27-09-23 17:48:17,2618,2568,0,0,-21669,477,-100,433,0,0,313,0,1
27-09-23 17:48:17,2618,2568,0,0,-21669,477,-100,433,0,0,312,0,1
27-09-23 17:48:22,2618,2568,0,0,-21669,477,-100,428,0,0,312,0,1
27-09-23 17:48:27,2618,2568,0,0,-21669,477,-100,428,0,0,312,0,1
27-09-23 17:48:27,2618,2568,0,0,-21669,555,-100,423,0,0,312,0,1
27-09-23 17:48:32,2618,2568,0,0,-21669,555,-100,418,0,0,312,0,1
27-09-23 17:48:37,2618,2568,0,0,-21669,555,-100,413,0,0,312,0,1
27-09-23 17:48:42,2618,2568,0,0,-21669,555,-100,408,0,0,312,0,1
27-09-23 17:48:47,2618,2568,0,0,-21669,555,-100,403,0,0,312,0,1
27-09-23 17:48:52,2618,2568,0,0,-21669,555,-100,398,0,0,312,0,1
27-09-23 17:48:57,2618,2568,0,0,-21669,555,-100,393,0,0,312,0,1
27-09-23 17:49:02,2618,2568,0,0,-21669,555,-100,388,0,0,312,0,1
27-09-23 17:49:07,2618,2568,0,0,-21669,555,-100,383,0,0,312,0,1
27-09-23 17:49:12,2618,2568,0,0,-21669,555,-100,378,0,0,312,0,1
27-09-23 17:49:17,2618,2568,0,0,-21669,555,-100,373,0,0,312,0,1
27-09-23 17:49:17,2618,2568,0,0,-21669,555,-100,373,0,0,311,0,1
27-09-23 17:49:22,2618,2568,0,0,-21669,555,-100,368,0,0,311,0,1
27-09-23 17:49:22,2618,2568,0,0,-6254,555,-100,368,0,0,311,0,1
27-09-23 17:49:27,2618,2568,0,0,-6254,555,-100,363,0,0,311,0,1
27-09-23 17:49:32,2618,2568,0,0,-6254,555,-100,358,0,0,311,0,1
27-09-23 17:49:37,2618,2568,0,0,-6254,555,-100,353,0,0,311,0,1
27-09-23 17:49:42,2618,2568,0,0,-6254,555,-100,348,0,0,311,0,1
27-09-23 17:49:47,2618,2568,0,0,-6254,555,-100,343,0,0,311,0,1
27-09-23 17:49:52,2618,2568,0,0,-6254,555,-100,338,0,0,311,0,1
27-09-23 17:49:57,2618,2568,0,0,-6254,555,-100,333,0,0,311,0,1
27-09-23 17:50:02,2618,2568,0,0,-6254,555,-100,328,0,0,311,0,1
27-09-23 17:50:07,2618,2568,0,0,-6254,555,-100,323,0,0,311,0,1
27-09-23 17:50:12,2618,2568,0,0,-6254,555,-100,318,0,0,311,0,1
27-09-23 17:50:17,2618,2568,0,0,-6254,555,-100,313,0,0,311,0,1
27-09-23 17:50:17,2618,2568,0,0,-6254,555,-100,313,0,0,310,0,1
27-09-23 17:50:22,2618,2568,0,0,-6254,555,-100,308,0,0,310,0,1
27-09-23 17:50:27,2618,2568,0,0,-6254,555,-100,303,0,0,310,0,1
27-09-23 17:50:32,2618,2568,0,0,-6254,555,-100,303,0,0,310,0,1
27-09-23 17:50:32,2618,2568,0,0,-6254,555,-100,298,0,0,310,0,1
27-09-23 17:50:37,2618,2568,0,0,-6254,555,-100,293,0,0,310,0,1
27-09-23 17:50:42,2618,2568,0,0,-6254,555,-100,288,0,0,310,0,1
27-09-23 17:50:47,2618,2568,0,0,-6254,555,-100,283,0,0,310,0,1
27-09-23 17:50:52,2618,2568,0,0,-6254,555,-100,278,0,0,310,0,1
27-09-23 17:50:54,2575,2568,0,0,-6254,555,-100,278,0,0,310,0,1
27-09-23 17:50:54,2575,2525,0,0,-6254,555,-100,278,0,0,310,0,1
27-09-23 17:50:57,2575,2525,0,0,-6254,555,-100,273,0,0,310,0,1
27-09-23 17:51:02,2575,2525,0,0,-6254,555,-100,268,0,0,310,0,1
27-09-23 17:51:07,2575,2525,0,0,-6254,555,-100,263,0,0,310,0,1
27-09-23 17:51:12,2575,2525,0,0,-6254,555,-100,258,0,0,310,0,1
27-09-23 17:51:17,2575,2525,0,0,-6254,555,-100,253,0,0,310,0,1
27-09-23 17:51:17,2575,2525,0,0,-6254,555,-100,253,0,0,309,0,1
27-09-23 17:51:22,2575,2525,0,0,-6254,555,-100,248,0,0,309,0,1
27-09-23 17:51:27,2575,2525,0,0,-6254,555,-100,243,0,0,309,0,1
27-09-23 17:51:28,2575,2525,0,0,-6254,555,-100,243,0,0,309,0,1
27-09-23 17:51:32,2575,2525,0,0,-6254,555,-100,238,0,0,309,0,1
27-09-23 17:51:37,2575,2525,0,0,-6254,555,-100,233,0,0,309,0,1
27-09-23 17:51:42,2575,2525,0,0,-6254,555,-100,228,0,0,309,0,1
27-09-23 17:51:47,2575,2525,0,0,-6254,555,-100,223,0,0,309,0,1
27-09-23 17:51:52,2575,2525,0,0,-6254,555,-100,218,0,0,309,0,1
27-09-23 17:51:57,2575,2525,0,0,-6254,555,-100,213,0,0,309,0,1
27-09-23 17:52:02,2575,2525,0,0,-6254,555,-100,208,0,0,309,0,1
27-09-23 17:52:07,2575,2525,0,0,-6254,555,-100,203,0,0,309,0,1
27-09-23 17:52:12,2575,2525,0,0,-6254,555,-100,198,0,0,309,0,1
27-09-23 17:52:17,2575,2525,0,0,-6254,555,-100,193,0,0,309,0,1
27-09-23 17:52:17,2575,2525,0,0,-6254,555,-100,193,0,0,308,0,1
27-09-23 17:52:22,2575,2525,0,0,-6254,555,-100,188,0,0,308,0,1
27-09-23 17:52:27,2575,2525,0,0,-6254,555,-100,183,0,0,308,0,1
27-09-23 17:52:27,2575,2525,0,0,-6227,555,-100,183,0,0,308,0,1
27-09-23 17:52:32,2575,2525,0,0,-6227,555,-100,178,0,0,308,0,1
27-09-23 17:52:37,2575,2525,0,0,-6227,555,-100,178,0,0,308,0,1
27-09-23 17:52:37,2575,2525,0,0,-6227,558,-100,173,0,0,308,0,1
27-09-23 17:52:42,2575,2525,0,0,-6227,558,-100,168,0,0,308,0,1
27-09-23 17:52:47,2575,2525,0,0,-6227,558,-100,163,0,0,308,0,1
27-09-23 17:52:52,2575,2525,0,0,-6227,558,-100,158,0,0,308,0,1
27-09-23 17:52:57,2575,2525,0,0,-6227,558,-100,153,0,0,308,0,1
27-09-23 17:53:02,2575,2525,0,0,-6227,558,-100,148,0,0,308,0,1
27-09-23 17:53:07,2575,2525,0,0,-6227,558,-100,143,0,0,308,0,1
27-09-23 17:53:12,2575,2525,0,0,-6227,558,-100,138,0,0,308,0,1
27-09-23 17:53:17,2575,2525,0,0,-6227,558,-100,133,0,0,308,0,1
27-09-23 17:53:17,2575,2525,0,0,-6227,558,-100,133,0,0,307,0,1
27-09-23 17:53:22,2575,2525,0,0,-6227,558,-100,128,0,0,307,0,1
27-09-23 17:53:27,2575,2525,0,0,-6227,558,-100,123,0,0,307,0,1
27-09-23 17:53:32,2575,2525,0,0,-6227,558,-100,118,0,0,307,0,1
27-09-23 17:53:37,2575,2525,0,0,-6227,558,-100,113,0,0,307,0,1
27-09-23 17:53:42,2575,2525,0,0,-6227,558,-100,108,0,0,307,0,1
27-09-23 17:53:47,2575,2525,0,0,-6227,558,-100,103,0,0,307,0,1
27-09-23 17:53:52,2575,2525,0,0,-6227,558,-100,98,0,0,307,0,1
27-09-23 17:53:57,2575,2525,0,0,-6227,558,-100,93,0,0,307,0,1
27-09-23 17:54:02,2575,2525,0,0,-6227,558,-100,88,0,0,307,0,1
27-09-23 17:54:07,2575,2525,0,0,-6227,558,-100,83,0,0,307,0,1
27-09-23 17:54:12,2575,2525,0,0,-6227,558,-100,78,0,0,307,0,1
27-09-23 17:54:17,2575,2525,0,0,-6227,558,-100,73,0,0,307,0,1
27-09-23 17:54:17,2575,2525,0,0,-6227,558,-100,73,0,0,306,0,1
27-09-23 17:54:22,2575,2525,0,0,-6227,558,-100,68,0,0,306,0,1
27-09-23 17:54:27,2575,2525,0,0,-6227,558,-100,63,0,0,306,0,1
27-09-23 17:54:32,2575,2525,0,0,-6227,558,-100,58,0,0,306,0,1
27-09-23 17:54:37,2575,2525,0,0,-6227,558,-100,53,0,0,306,0,1
27-09-23 17:54:42,2575,2525,0,0,-6227,558,-100,53,0,0,306,0,1
27-09-23 17:54:42,2575,2525,0,0,-6227,592,-100,48,0,0,306,0,1
27-09-23 17:54:47,2575,2525,0,0,-6227,592,-100,43,0,0,306,0,1
27-09-23 17:54:52,2575,2525,0,0,-6227,592,-100,38,0,0,306,0,1
27-09-23 17:54:57,2575,2525,0,0,-6227,592,-100,33,0,0,306,0,1
27-09-23 17:55:02,2575,2525,0,0,-6227,592,-100,28,0,0,306,0,1
27-09-23 17:55:07,2575,2525,0,0,-6227,592,-100,23,0,0,306,0,1
27-09-23 17:55:12,2575,2525,0,0,-6227,592,-100,18,0,0,306,0,1
27-09-23 17:55:17,2575,2525,0,0,-6227,592,-100,13,0,0,306,0,1
27-09-23 17:55:17,2575,2525,0,0,-6227,592,-100,13,0,0,305,0,1
27-09-23 17:55:22,2575,2525,0,0,-6227,592,-100,8,0,0,305,0,1
27-09-23 17:55:27,2575,2525,0,0,-6227,592,-100,3,0,0,305,0,1
27-09-23 17:55:32,2575,2525,0,0,-6227,592,-100,-2,0,0,305,0,1
27-09-23 17:55:32,2575,2525,0,0,-21594,592,-100,-2,0,0,305,0,1
27-09-23 17:55:37,2575,2525,0,0,-21594,592,-100,0,0,0,305,0,1
27-09-23 17:56:12,2575,2525,0,0,-21594,592,-100,0,0,0,305,1,1
27-09-23 17:56:17,2575,2525,0,0,-21594,592,-100,0,0,0,304,1,1
27-09-23 17:56:47,2575,2525,0,0,-21594,592,-100,0,0,0,304,1,1
27-09-23 17:56:47,2575,2525,0,0,-21594,528,-100,0,0,0,304,1,1
27-09-23 17:57:17,2575,2525,0,0,-21594,528,-100,0,0,0,303,1,1
27-09-23 17:57:37,2575,2525,0,0,28431,528,-100,0,0,0,303,1,1
27-09-23 17:58:04,2562,2525,0,0,28431,528,-100,0,0,0,303,1,1
27-09-23 17:58:04,2562,2512,0,0,28431,528,-100,0,0,0,303,1,1
27-09-23 17:58:17,2562,2512,0,0,28431,528,-100,0,0,0,302,1,1
27-09-23 17:58:52,2562,2512,0,0,28431,528,-100,0,0,0,302,1,1
27-09-23 17:58:52,2562,2512,0,0,28431,459,-100,0,0,0,302,1,1
27-09-23 17:59:17,2562,2512,0,0,28431,459,-100,0,0,0,301,1,1
27-09-23 17:59:42,2562,2512,0,0,28431,459,-100,0,0,0,301,1,1
27-09-23 18:00:17,2562,2512,0,0,28431,459,-100,0,0,0,300,1,1
27-09-23 18:00:57,2562,2512,0,0,28431,459,-100,0,0,0,300,1,1
27-09-23 18:00:57,2562,2512,0,0,28431,465,-100,0,0,0,300,1,1
27-09-23 18:01:17,2562,2512,0,0,28431,465,-100,0,0,0,299,1,1
27-09-23 18:01:47,2562,2512,0,0,-21669,465,-100,0,0,0,299,1,1
27-09-23 18:02:17,2562,2512,0,0,-21669,465,-100,0,0,0,298,1,1
27-09-23 18:03:02,2562,2512,0,0,-21669,465,-100,0,0,0,298,1,1
27-09-23 18:03:02,2562,2512,0,0,-21669,450,-100,0,0,0,298,1,1
27-09-23 18:03:17,2562,2512,0,0,-21669,450,-100,0,0,0,297,1,1
27-09-23 18:03:52,2562,2512,0,0,-6158,450,-100,0,0,0,297,1,1
27-09-23 18:04:17,2562,2512,0,0,-6158,450,-100,0,0,0,296,1,1
27-09-23 18:05:07,2562,2512,0,0,-6158,450,-100,0,0,0,296,1,1
27-09-23 18:05:07,2562,2512,0,0,-6158,439,-100,0,0,0,296,1,1
27-09-23 18:05:17,2562,2512,0,0,-6158,439,-100,0,0,0,295,1,1
27-09-23 18:05:54,2556,2512,0,0,-6158,439,-100,0,0,0,295,1,1
27-09-23 18:05:54,2556,2512,0,0,-6158,439,-100,0,0,0,295,1,1
27-09-23 18:05:57,2556,2512,0,0,-6158,439,-100,1108,0,0,295,1,1
27-09-23 18:05:57,2556,2512,0,0,-6158,439,-100,1108,0,0,295,1,1
27-09-23 18:06:02,2556,2512,0,0,-6158,439,-100,1103,0,0,295,1,1
27-09-23 18:06:07,2556,2512,0,0,-6158,439,-100,1098,0,0,295,1,1
27-09-23 18:06:12,2556,2512,0,0,-6158,439,-100,1093,0,0,295,1,1
27-09-23 18:06:17,2556,2512,0,0,-6158,439,-100,1093,0,0,295,1,1
27-09-23 18:06:17,2556,2512,0,0,-6158,439,-100,1088,0,0,294,1,1
27-09-23 18:06:22,2556,2512,0,0,-6158,439,-100,1083,0,0,294,1,1
27-09-23 18:06:27,2556,2512,0,0,-6158,439,-100,1078,0,0,294,1,1
27-09-23 18:06:32,2556,2512,0,0,-6158,439,-100,1073,0,0,294,1,1
27-09-23 18:06:37,2556,2512,0,0,-6158,439,-100,1068,0,0,294,1,1
27-09-23 18:06:42,2556,2512,0,0,-6158,439,-100,1063,0,0,294,1,1
27-09-23 18:06:47,2556,2512,0,0,-6158,439,-100,1058,0,0,294,1,1
27-09-23 18:06:52,2556,2512,0,0,-6158,439,-100,1053,0,0,294,1,1
27-09-23 18:06:57,2556,2512,0,0,-6158,439,-100,1048,0,0,294,1,1
27-09-23 18:07:02,2556,2512,0,0,-6158,439,-100,1043,0,0,294,1,1
27-09-23 18:07:07,2556,2512,0,0,-6158,439,-100,1038,0,0,294,1,1
27-09-23 18:07:12,2556,2512,0,0,-6158,439,-100,1038,0,0,294,1,1
27-09-23 18:07:12,2556,2512,0,0,-6158,440,-100,1033,0,0,294,1,1
27-09-23 18:07:17,2556,2512,0,0,-6158,440,-100,1028,0,0,294,1,1
27-09-23 18:07:17,2556,2512,0,0,-6158,440,-100,1028,0,0,293,1,1
27-09-23 18:07:22,2556,2512,0,0,-6158,440,-100,1023,0,0,293,1,1
27-09-23 18:07:27,2556,2512,0,0,-6158,440,-100,1018,0,0,293,1,1
27-09-23 18:07:32,2556,2512,0,0,-6158,440,-100,1013,0,0,293,1,1
27-09-23 18:07:37,2556,2512,0,0,-6158,440,-100,1008,0,0,293,1,1
27-09-23 18:07:42,2556,2512,0,0,-6158,440,-100,1003,0,0,293,1,1
27-09-23 18:07:47,2556,2512,0,0,-6158,440,-100,998,0,0,293,1,1
27-09-23 18:07:52,2556,2512,0,0,-6158,440,-100,993,0,0,293,1,1
27-09-23 18:07:57,2556,2512,0,0,-6158,440,-100,988,0,0,293,1,1
27-09-23 18:08:02,2556,2512,0,0,-6158,440,-100,983,0,0,293,1,1
27-09-23 18:08:07,2556,2512,0,0,-6158,440,-100,978,0,0,293,1,1
27-09-23 18:08:12,2556,2512,0,0,-6158,440,-100,973,0,0,293,1,1
27-09-23 18:08:17,2556,2512,0,0,-6158,440,-100,968,0,0,293,1,1
27-09-23 18:08:17,2556,2512,0,0,-6158,440,-100,968,0,0,292,1,1
27-09-23 18:08:22,2556,2512,0,0,-6158,440,-100,963,0,0,292,1,1
27-09-23 18:08:27,2556,2512,0,0,-6158,440,-100,958,0,0,292,1,1
27-09-23 18:08:32,2556,2512,0,0,-6158,440,-100,953,0,0,292,1,1
27-09-23 18:08:37,2556,2512,0,0,-6158,440,-100,948,0,0,292,1,1
27-09-23 18:08:42,2556,2512,0,0,-6158,440,-100,943,0,0,292,1,1
27-09-23 18:08:47,2556,2512,0,0,-6158,440,-100,938,0,0,292,1,1
27-09-23 18:08:52,2556,2512,0,0,-6158,440,-100,933,0,0,292,1,1
27-09-23 18:08:57,2556,2512,0,0,-6158,440,-100,928,0,0,292,1,1
27-09-23 18:09:02,2556,2512,0,0,-6158,440,-100,923,0,0,292,1,1
27-09-23 18:09:02,2556,2512,0,0,-6179,440,-100,923,0,0,292,1,1
27-09-23 18:09:07,2556,2512,0,0,-6179,440,-100,918,0,0,292,1,1
27-09-23 18:09:12,2556,2512,0,0,-6179,440,-100,913,0,0,292,1,1
27-09-23 18:09:17,2556,2512,0,0,-6179,440,-100,913,0,0,292,1,1
27-09-23 18:09:17,2556,2512,0,0,-6179,427,-100,908,0,0,292,1,1
27-09-23 18:09:17,2556,2512,0,0,-6179,427,-100,908,0,0,291,1,1
27-09-23 18:09:22,2556,2512,0,0,-6179,427,-100,903,0,0,291,1,1
27-09-23 18:09:27,2556,2512,0,0,-6179,427,-100,898,0,0,291,1,1
27-09-23 18:09:32,2556,2512,0,0,-6179,427,-100,893,0,0,291,1,1
27-09-23 18:09:37,2556,2512,0,0,-6179,427,-100,888,0,0,291,1,1
27-09-23 18:09:42,2556,2512,0,0,-6179,427,-100,883,0,0,291,1,1
27-09-23 18:09:47,2556,2512,0,0,-6179,427,-100,878,0,0,291,1,1
27-09-23 18:09:52,2556,2512,0,0,-6179,427,-100,873,0,0,291,1,1
27-09-23 18:09:57,2556,2512,0,0,-6179,427,-100,868,0,0,291,1,1
27-09-23 18:10:02,2556,2512,0,0,-6179,427,-100,863,0,0,291,1,1
27-09-23 18:10:07,2556,2512,0,0,-6179,427,-100,858,0,0,291,1,1
27-09-23 18:10:12,2556,2512,0,0,-6179,427,-100,853,0,0,291,1,1
27-09-23 18:10:17,2556,2512,0,0,-6179,427,-100,848,0,0,291,1,1
27-09-23 18:10:17,2556,2512,0,0,-6179,427,-100,848,0,0,290,1,1
27-09-23 18:10:22,2556,2512,0,0,-6179,427,-100,843,0,0,290,1,1
27-09-23 18:10:27,2556,2512,0,0,-6179,427,-100,838,0,0,290,1,1
27-09-23 18:10:32,2556,2512,0,0,-6179,427,-100,833,0,0,290,1,1
27-09-23 18:10:37,2556,2512,0,0,-6179,427,-100,828,0,0,290,1,1
27-09-23 18:10:42,2556,2512,0,0,-6179,427,-100,823,0,0,290,1,1
27-09-23 18:10:47,2556,2512,0,0,-6179,427,-100,818,0,0,290,1,1
27-09-23 18:10:52,2556,2512,0,0,-6179,427,-100,813,0,0,290,1,1
27-09-23 18:10:57,2556,2512,0,0,-6179,427,-100,808,0,0,290,1,1
27-09-23 18:11:02,2556,2512,0,0,-6179,427,-100,803,0,0,290,1,1
